Date,Ticker_1,Shares_1,Dividend_1,Price_1,Cash,Capital,InOutCash,Bench
2016-08-22,SPY,152.49098818410732,0.0,218.53,0.0,33323,0,226.148
2016-08-23,SPY,152.49098818410732,0.0,218.97,0.0,33390,0,226.548
2016-08-24,SPY,152.49098818410732,0.0,217.85,0.0,33220,0,225.49800000000002
2016-08-25,SPY,152.49098818410732,0.0,217.7,0.0,33197,0,225.228
2016-08-26,SPY,152.49098818410732,0.0,217.29,0.0,33134,0,224.918
2016-08-29,SPY,152.49098818410732,0.0,218.36,0.0,33297,0,225.988
2016-08-30,SPY,152.49098818410732,0.0,218.0,0.0,33243,0,225.62800000000001
2016-08-31,SPY,152.48845805254047,0.0,217.38,0.0,33147,0,225.18800000000002
2016-09-01,SPY,152.48845805254047,0.0,217.39,0.0,33149,0,225.178
2016-09-02,SPY,152.48845805254047,0.0,218.37,0.0,33298,0,226.028
2016-09-06,SPY,152.48845805254047,0.0,219.03,0.0,33399,0,226.638
2016-09-07,SPY,152.48845805254047,0.0,219.01,0.0,33396,0,226.65800000000002
2016-09-08,SPY,152.48845805254047,0.0,218.51,0.0,33320,0,226.21800000000002
2016-09-09,SPY,152.48845805254047,0.0,213.28,0.0,32522,0,221.258
2016-09-12,SPY,152.48845805254047,0.0,216.34,0.0,32989,0,224.16
2016-09-13,SPY,152.48845805254047,0.0,213.23,0.0,32515,0,221.27
2016-09-14,SPY,152.48845805254047,0.0,213.15,0.0,32502,0,221.17000000000002
2016-09-15,SPY,152.48845805254047,0.0,215.28,0.0,32827,0,223.19
2016-09-16,SPY,152.48845805254047,1.08207,213.37,0.0,32536,0,222.44
2016-09-19,SPY,152.48845805254047,0.0,213.41,0.0,32542,0,222.44
2016-09-20,SPY,152.48845805254047,0.0,213.42,0.0,32544,0,222.5
2016-09-21,SPY,152.48845805254047,0.0,215.82,0.0,32910,0,224.65
2016-09-22,SPY,152.48845805254047,0.0,217.18,0.0,33117,0,225.96
2016-09-23,SPY,152.48845805254047,0.0,215.99,0.0,32935,0,224.8
2016-09-26,SPY,152.48845805254047,0.0,214.24,0.0,32669,0,223.10000000000002
2016-09-27,SPY,152.48845805254047,0.0,215.57,0.0,32871,0,224.39000000000001
2016-09-28,SPY,152.48845805254047,0.0,216.64,0.0,33035,0,225.48000000000002
2016-09-29,SPY,152.48845805254047,0.0,214.68,0.0,32736,0,223.62
2016-09-30,SCZ,632.08244135005,0.0,52.41,0.0,33127,0,225.20000000000002
2016-10-03,SCZ,632.08244135005,0.0,52.57,0.0,33228,0,224.57000000000002
2016-10-04,SCZ,632.08244135005,0.0,52.41,0.0,33127,0,223.60000000000002
2016-10-05,SCZ,632.08244135005,0.0,52.58,0.0,33234,0,224.54000000000002
2016-10-06,SCZ,632.08244135005,0.0,52.15,0.0,32963,0,224.64000000000001
2016-10-07,SCZ,632.08244135005,0.0,51.81,0.0,32748,0,224.0
2016-10-10,SCZ,632.08244135005,0.0,51.78,0.0,32729,0,224.91
2016-10-11,SCZ,632.08244135005,0.0,51.14,0.0,32324,0,222.43
2016-10-12,SCZ,632.08244135005,0.0,51.03,0.0,32255,0,222.67000000000002
2016-10-13,SCZ,632.08244135005,0.0,51.11,0.0,32305,0,222.06
2016-10-14,SCZ,632.08244135005,0.0,51.03,0.0,32255,0,222.10000000000002
2016-10-17,SCZ,632.08244135005,0.0,50.94,0.0,32198,0,221.51000000000002
2016-10-18,SCZ,632.08244135005,0.0,51.49,0.0,32545,0,222.71
2016-10-19,SCZ,632.08244135005,0.0,51.71,0.0,32684,0,223.17000000000002
2016-10-20,SCZ,632.08244135005,0.0,51.66,0.0,32653,0,222.92000000000002
2016-10-21,SCZ,632.08244135005,0.0,51.53,0.0,32571,0,222.9
2016-10-24,SCZ,632.08244135005,0.0,51.46,0.0,32526,0,223.84
2016-10-25,SCZ,632.08244135005,0.0,51.38,0.0,32476,0,223.09
2016-10-26,SCZ,632.08244135005,0.0,51.14,0.0,32324,0,222.74
2016-10-27,SCZ,632.08244135005,0.0,50.87,0.0,32154,0,222.16
2016-10-28,SCZ,632.08244135005,0.0,50.91,0.0,32179,0,221.56
2016-10-31,TLT,245.0908313107953,0.0,131.25,0.0,32168,0,221.53
2016-11-01,TLT,245.0908313107953,0.25,131.01,0.0,32109,0,220.20000000000002
2016-11-02,TLT,245.0908313107953,0.0,131.58,0.0,32249,0,218.95000000000002
2016-11-03,TLT,245.0908313107953,0.0,130.57,0.0,32001,0,218.16
2016-11-04,TLT,245.0908313107953,0.0,131.74,0.0,32288,0,217.85000000000002
2016-11-07,TLT,245.0908313107953,0.0,130.62,0.0,32013,0,222.13
2016-11-08,TLT,245.0908313107953,0.0,130.09,0.0,31883,0,222.97
2016-11-09,TLT,245.0908313107953,0.0,124.57,0.0,30530,0,225.18
2016-11-10,TLT,245.0908313107953,0.0,122.73,0.0,30079,0,225.59
2016-11-11,TLT,245.0908313107953,0.0,122.04,0.0,29910,0,225.31
2016-11-14,TLT,245.0908313107953,0.0,121.31,0.0,29731,0,225.31
2016-11-15,TLT,245.0908313107953,0.0,121.91,0.0,29879,0,226.86
2016-11-16,TLT,245.0908313107953,0.0,123.01,0.0,30148,0,226.59
2016-11-17,TLT,245.0908313107953,0.0,121.2,0.0,29705,0,227.55
2016-11-18,TLT,245.0908313107953,0.0,120.85,0.0,29619,0,227.10000000000002
2016-11-21,TLT,245.0908313107953,0.0,121.15,0.0,29692,0,228.60000000000002
2016-11-22,TLT,245.0908313107953,0.0,121.11,0.0,29682,0,229.05
2016-11-23,TLT,245.0908313107953,0.0,120.64,0.0,29567,0,229.23000000000002
2016-11-25,TLT,245.0908313107953,0.0,120.82,0.0,29611,0,230.03
2016-11-28,TLT,245.0908313107953,0.0,121.71,0.0,29830,0,228.98000000000002
2016-11-29,TLT,245.0908313107953,0.0,122.22,0.0,29955,0,229.3
2016-11-30,SPY,133.96307353365538,0.0,220.38,0.0,29522,0,228.8
2016-12-01,SPY,133.96307353365538,0.0,219.57,0.0,29414,0,228.09
2016-12-02,SPY,133.96307353365538,0.0,219.68,0.0,29429,0,228.17000000000002
2016-12-05,SPY,133.96307353365538,0.0,221.0,0.0,29605,0,229.37
2016-12-06,SPY,133.96307353365538,0.0,221.7,0.0,29699,0,230.07000000000002
2016-12-07,SPY,133.96307353365538,0.0,224.6,0.0,30088,0,232.81
2016-12-08,SPY,133.96307353365538,0.0,225.15,0.0,30161,0,233.28
2016-12-09,SPY,133.96307353365538,0.0,226.51,0.0,30343,0,234.51000000000002
2016-12-12,SPY,133.96307353365538,0.0,226.25,0.0,30309,0,234.29000000000002
2016-12-13,SPY,133.96307353365538,0.0,227.76,0.0,30511,0,235.69
2016-12-14,SPY,133.96307353365538,0.0,225.88,0.0,30259,0,233.99
2016-12-15,SPY,133.96307353365538,0.0,226.81,0.0,30384,0,234.81
2016-12-16,SPY,133.96307353365538,1.32893,225.04,0.0,30147,0,234.45000000000002
2016-12-19,SPY,133.96307353365538,0.0,225.53,0.0,30212,0,234.87
2016-12-20,SPY,133.96307353365538,0.0,226.4,0.0,30329,0,235.66
2016-12-21,SPY,133.96307353365538,0.0,225.77,0.0,30244,0,235.144
2016-12-22,SPY,133.96307353365538,0.0,225.38,0.0,30192,0,234.784
2016-12-23,SPY,133.96307353365538,0.0,225.71,0.0,30236,0,235.064
2016-12-27,SPY,133.96307353365538,0.0,226.27,0.0,30311,0,235.534
2016-12-28,SPY,133.96307353365538,0.0,224.4,0.0,30061,0,233.824
2016-12-29,SPY,133.96307353365538,0.0,224.35,0.0,30054,0,233.774
2016-12-30,SPY,134.6774062522165,0.0,223.53,0.0,30104,0,232.814
2017-01-03,SPY,134.6774062522165,0.0,225.24,0.0,30334,0,234.574
2017-01-04,SPY,134.6774062522165,0.0,226.58,0.0,30515,0,235.814
2017-01-05,SPY,134.6774062522165,0.0,226.4,0.0,30490,0,235.654
2017-01-06,SPY,134.6774062522165,0.0,227.21,0.0,30600,0,236.454
2017-01-09,SPY,134.6774062522165,0.0,226.46,0.0,30499,0,235.704
2017-01-10,SPY,134.6774062522165,0.0,226.46,0.0,30499,0,235.704
2017-01-11,SPY,134.6774062522165,0.0,227.1,0.0,30585,0,236.314
2017-01-12,SPY,134.6774062522165,0.0,226.53,0.0,30508,0,235.864
2017-01-13,SPY,134.6774062522165,0.0,227.05,0.0,30578,0,236.254
2017-01-17,SPY,134.6774062522165,0.0,226.25,0.0,30470,0,235.624
2017-01-18,SPY,134.6774062522165,0.0,226.75,0.0,30538,0,236.034
2017-01-19,SPY,134.6774062522165,0.0,225.91,0.0,30424,0,235.274
2017-01-20,SPY,134.6774062522165,0.0,226.74,0.0,30536,0,235.984
2017-01-23,SPY,134.6774062522165,0.0,226.15,0.0,30457,0,235.424
2017-01-24,SPY,134.6774062522165,0.0,227.6,0.0,30652,0,236.794
2017-01-25,SPY,134.6774062522165,0.0,229.57,0.0,30917,0,238.484
2017-01-26,SPY,134.6774062522165,0.0,229.33,0.0,30885,0,238.334
2017-01-27,SPY,134.6774062522165,0.0,228.97,0.0,30837,0,238.164
2017-01-30,SPY,134.6774062522165,0.0,227.55,0.0,30645,0,236.894
2017-01-31,SPY,134.67498898855897,0.0,227.53,0.0,30642,0,236.704
2017-02-01,SPY,134.67498898855897,0.0,227.62,0.0,30654,0,236.814
2017-02-02,SPY,134.67498898855897,0.0,227.77,0.0,30674,0,236.954
2017-02-03,SPY,134.67498898855897,0.0,229.34,0.0,30886,0,238.494
2017-02-06,SPY,134.67498898855897,0.0,228.93,0.0,30831,0,238.044
2017-02-07,SPY,134.67498898855897,0.0,228.94,0.0,30832,0,238.104
2017-02-08,SPY,134.67498898855897,0.0,229.24,0.0,30872,0,238.314
2017-02-09,SPY,134.67498898855897,0.0,230.6,0.0,31056,0,239.574
2017-02-10,SPY,134.67498898855897,0.0,231.51,0.0,31178,0,240.354
2017-02-13,SPY,134.67498898855897,0.0,232.77,0.0,31348,0,241.524
2017-02-14,SPY,134.67498898855897,0.0,233.7,0.0,31473,0,242.454
2017-02-15,SPY,134.67498898855897,0.0,234.92,0.0,31637,0,243.564
2017-02-16,SPY,134.67498898855897,0.0,234.72,0.0,31610,0,243.394
2017-02-17,SPY,134.67498898855897,0.0,235.09,0.0,31660,0,243.764
2017-02-21,SPY,134.67498898855897,0.0,236.49,0.0,31849,0,245.074
2017-02-22,SPY,134.67498898855897,0.0,236.28,0.0,31821,0,244.854
2017-02-23,SPY,134.67498898855897,0.0,236.44,0.0,31842,0,244.974
2017-02-24,SPY,134.67498898855897,0.0,236.74,0.0,31882,0,245.344
2017-02-27,SPY,134.67498898855897,0.0,237.11,0.0,31932,0,245.604
2017-02-28,SPY,134.67266311212643,0.0,236.47,0.0,31846,0,245.044
2017-03-01,SPY,134.67266311212643,0.0,239.78,0.0,32291,0,248.074
2017-03-02,SPY,134.67266311212643,0.0,238.27,0.0,32088,0,246.794
2017-03-03,SPY,134.67266311212643,0.0,238.42,0.0,32108,0,246.904
2017-03-06,SPY,134.67266311212643,0.0,237.71,0.0,32013,0,246.184
2017-03-07,SPY,134.67266311212643,0.0,237.0,0.0,31917,0,245.564
2017-03-08,SPY,134.67266311212643,0.0,236.56,0.0,31858,0,245.124
2017-03-09,SPY,134.67266311212643,0.0,236.86,0.0,31898,0,245.294
2017-03-10,SPY,134.67266311212643,0.0,237.69,0.0,32010,0,246.014
2017-03-13,SPY,134.67266311212643,0.0,237.81,0.0,32026,0,246.164
2017-03-14,SPY,134.67266311212643,0.0,236.9,0.0,31903,0,245.424
2017-03-15,SPY,134.67266311212643,0.0,238.95,0.0,32180,0,247.274
2017-03-16,SPY,134.67266311212643,0.0,238.48,0.0,32116,0,246.914
2017-03-17,SPY,134.67266311212643,1.033,237.03,0.0,31921,0,246.624
2017-03-20,SPY,134.67266311212643,0.0,236.77,0.0,31886,0,246.194
2017-03-21,SPY,134.67266311212643,0.0,233.73,0.0,31477,0,243.47500000000002
2017-03-22,SPY,134.67266311212643,0.0,234.28,0.0,31551,0,243.895
2017-03-23,SPY,134.67266311212643,0.0,234.03,0.0,31517,0,243.66500000000002
2017-03-24,SPY,134.67266311212643,0.0,233.86,0.0,31494,0,243.485
2017-03-27,SPY,134.67266311212643,0.0,233.62,0.0,31462,0,243.26500000000001
2017-03-28,SPY,134.67266311212643,0.0,235.32,0.0,31691,0,244.82500000000002
2017-03-29,SPY,134.67266311212643,0.0,235.54,0.0,31720,0,245.10500000000002
2017-03-30,SPY,134.67266311212643,0.0,236.29,0.0,31821,0,245.75500000000002
2017-03-31,SCZ,588.6398255278589,0.0,54.14,0.0,31868,0,245.25500000000002
2017-04-03,SCZ,588.6398255278589,0.0,54.12,0.0,31857,0,244.905
2017-04-04,SCZ,588.6398255278589,0.0,54.04,0.0,31810,0,245.06500000000003
2017-04-05,SCZ,588.6398255278589,0.0,53.87,0.0,31710,0,244.425
2017-04-06,SCZ,588.6398255278589,0.0,53.81,0.0,31674,0,244.905
2017-04-07,SCZ,588.6398255278589,0.0,53.8,0.0,31668,0,244.72500000000002
2017-04-10,SCZ,588.6398255278589,0.0,53.81,0.0,31674,0,244.88500000000002
2017-04-11,SCZ,588.6398255278589,0.0,54.09,0.0,31839,0,244.595
2017-04-12,SCZ,588.6398255278589,0.0,54.15,0.0,31874,0,243.78500000000003
2017-04-13,SCZ,588.6398255278589,0.0,53.97,0.0,31768,0,242.31500000000003
2017-04-17,SCZ,588.6398255278589,0.0,54.38,0.0,32010,0,244.155
2017-04-18,SCZ,588.6398255278589,0.0,54.33,0.0,31980,0,243.53500000000003
2017-04-19,SCZ,588.6398255278589,0.0,54.37,0.0,32004,0,243.19500000000002
2017-04-20,SCZ,588.6398255278589,0.0,54.69,0.0,32192,0,244.82500000000002
2017-04-21,SCZ,588.6398255278589,0.0,54.66,0.0,32175,0,244.16500000000002
2017-04-24,SCZ,588.6398255278589,0.0,55.66,0.0,32763,0,246.525
2017-04-25,SCZ,588.6398255278589,0.0,56.04,0.0,32987,0,247.85500000000002
2017-04-26,SCZ,588.6398255278589,0.0,56.06,0.0,32999,0,247.75500000000002
2017-04-27,SCZ,588.6398255278589,0.0,56.37,0.0,33181,0,247.895
2017-04-28,SCZ,588.6300772116589,0.0,56.42,0.0,33210,0,247.47500000000002
2017-05-01,SCZ,588.6300772116589,0.0,56.62,0.0,33328,0,247.85500000000002
2017-05-02,SCZ,588.6300772116589,0.0,57.14,0.0,33634,0,248.115
2017-05-03,SCZ,588.6300772116589,0.0,56.86,0.0,33469,0,247.875
2017-05-04,SCZ,588.6300772116589,0.0,57.23,0.0,33687,0,248.01500000000001
2017-05-05,SCZ,588.6300772116589,0.0,57.59,0.0,33899,0,248.925
2017-05-08,SCZ,588.6300772116589,0.0,57.38,0.0,33775,0,248.94500000000002
2017-05-09,SCZ,588.6300772116589,0.0,57.36,0.0,33763,0,248.735
2017-05-10,SCZ,588.6300772116589,0.0,57.44,0.0,33810,0,249.06500000000003
2017-05-11,SCZ,588.6300772116589,0.0,57.14,0.0,33634,0,248.655
2017-05-12,SCZ,588.6300772116589,0.0,57.3,0.0,33728,0,248.335
2017-05-15,SCZ,588.6300772116589,0.0,57.52,0.0,33858,0,249.41500000000002
2017-05-16,SCZ,588.6300772116589,0.0,57.73,0.0,33981,0,249.305
2017-05-17,SCZ,588.6300772116589,0.0,57.2,0.0,33669,0,245.335
2017-05-18,SCZ,588.6300772116589,0.0,57.26,0.0,33704,0,246.13500000000002
2017-05-19,SCZ,588.6300772116589,0.0,57.94,0.0,34105,0,247.625
2017-05-22,SCZ,588.6300772116589,0.0,58.07,0.0,34181,0,248.76500000000001
2017-05-23,SCZ,588.6300772116589,0.0,58.21,0.0,34264,0,249.175
2017-05-24,SCZ,588.6300772116589,0.0,58.36,0.0,34352,0,249.735
2017-05-25,SCZ,588.6300772116589,0.0,58.34,0.0,34340,0,250.75500000000002
2017-05-26,SCZ,588.6300772116589,0.0,58.23,0.0,34275,0,250.85500000000002
2017-05-30,SCZ,588.6300772116589,0.0,58.27,0.0,34299,0,250.615
2017-05-31,SCZ,588.6206383923693,0.0,58.27,0.0,34298,0,250.54500000000002
2017-06-01,SCZ,588.6206383923693,0.0,58.87,0.0,34652,0,252.26500000000001
2017-06-02,SCZ,588.6206383923693,0.0,59.4,0.0,34964,0,253.095
2017-06-05,SCZ,588.6206383923693,0.0,59.14,0.0,34811,0,252.82500000000002
2017-06-06,SCZ,588.6206383923693,0.0,58.9,0.0,34669,0,252.205
2017-06-07,SCZ,588.6206383923693,0.0,59.01,0.0,34734,0,252.595
2017-06-08,SCZ,588.6206383923693,0.0,58.95,0.0,34699,0,252.655
2017-06-09,SCZ,588.6206383923693,0.0,58.49,0.0,34428,0,252.47500000000002
2017-06-12,SCZ,588.6206383923693,0.0,58.16,0.0,34234,0,252.26500000000001
2017-06-13,SCZ,588.6206383923693,0.0,58.82,0.0,34622,0,253.345
2017-06-14,SCZ,588.6206383923693,0.0,58.94,0.0,34693,0,253.13500000000002
2017-06-15,SCZ,588.6206383923693,0.0,58.1,0.0,34198,0,252.66500000000002
2017-06-16,SCZ,588.6206383923693,0.0,58.68,0.0,34540,0,252.735
2017-06-19,SCZ,588.6206383923693,0.0,58.82,0.0,34622,0,254.615
2017-06-20,SCZ,588.6206383923693,0.7809999999999999,57.64,0.0,33928,0,253.095
2017-06-21,SCZ,588.6206383923693,0.0,57.58,0.0,33892,0,252.97500000000002
2017-06-22,SCZ,588.6206383923693,0.0,57.65,0.0,33933,0,252.875
2017-06-23,SCZ,588.6206383923693,0.0,57.79,0.0,34016,0,253.225
2017-06-26,SCZ,588.6206383923693,0.0,57.79,0.0,34016,0,253.295
2017-06-27,SCZ,588.6206383923693,0.0,57.7,0.0,33963,0,251.48499999999999
2017-06-28,SCZ,588.6206383923693,0.0,58.01,0.0,34145,0,253.495
2017-06-29,SCZ,588.6206383923693,0.0,57.54,0.0,33869,0,251.55499999999998
2017-06-30,SCZ,595.7643356040912,0.0,57.84,0.0,34459,0,251.915
2017-07-03,SCZ,595.7643356040912,0.0,57.41,0.0,34202,0,252.445
2017-07-05,SCZ,595.7643356040912,0.0,57.56,0.0,34292,0,252.815
2017-07-06,SCZ,595.7643356040912,0.0,57.31,0.0,34143,0,250.795
2017-07-07,SCZ,595.7643356040912,0.0,57.34,0.0,34161,0,252.215
2017-07-10,SCZ,595.7643356040912,0.0,57.4,0.0,34196,0,252.42499999999998
2017-07-11,SCZ,595.7643356040912,0.0,57.6,0.0,34316,0,252.255
2017-07-12,SCZ,595.7643356040912,0.0,57.87,0.0,34476,0,253.905
2017-07-13,SCZ,595.7643356040912,0.0,58.12,0.0,34625,0,254.33499999999998
2017-07-14,SCZ,595.7643356040912,0.0,58.56,0.0,34887,0,255.39499999999998
2017-07-17,SCZ,595.7643356040912,0.0,58.63,0.0,34929,0,255.385
2017-07-18,SCZ,595.7643356040912,0.0,58.88,0.0,35078,0,255.525
2017-07-19,SCZ,595.7643356040912,0.0,59.18,0.0,35257,0,256.765
2017-07-20,SCZ,595.7643356040912,0.0,59.34,0.0,35352,0,256.745
2017-07-21,SCZ,595.7643356040912,0.0,59.29,0.0,35322,0,256.665
2017-07-24,SCZ,595.7643356040912,0.0,59.29,0.0,35322,0,256.425
2017-07-25,SCZ,595.7643356040912,0.0,59.17,0.0,35251,0,257.085
2017-07-26,SCZ,595.7643356040912,0.0,59.55,0.0,35477,0,257.15500000000003
2017-07-27,SCZ,595.7643356040912,0.0,59.53,0.0,35465,0,256.955
2017-07-28,SCZ,595.7643356040912,0.0,59.58,0.0,35495,0,256.65500000000003
2017-07-31,SCZ,595.7551398174335,0.0,59.81,0.0,35632,0,256.485
2017-08-01,SCZ,595.7551398174335,0.0,60.01,0.0,35751,0,257.045
2017-08-02,SCZ,595.7551398174335,0.0,60.1,0.0,35804,0,257.195
2017-08-03,SCZ,595.7551398174335,0.0,60.06,0.0,35781,0,256.745
2017-08-04,SCZ,595.7551398174335,0.0,60.1,0.0,35804,0,257.175
2017-08-07,SCZ,595.7551398174335,0.0,60.19,0.0,35858,0,257.555
2017-08-08,SCZ,595.7551398174335,0.0,59.93,0.0,35703,0,257.035
2017-08-09,SCZ,595.7551398174335,0.0,59.86,0.0,35661,0,256.975
2017-08-10,SCZ,595.7551398174335,0.0,59.23,0.0,35286,0,253.745
2017-08-11,SCZ,595.7551398174335,0.0,59.08,0.0,35197,0,254.045
2017-08-14,SCZ,595.7551398174335,0.0,59.46,0.0,35423,0,256.325
2017-08-15,SCZ,595.7551398174335,0.0,59.3,0.0,35328,0,256.265
2017-08-16,SCZ,595.7551398174335,0.0,59.69,0.0,35560,0,256.645
2017-08-17,SCZ,595.7551398174335,0.0,59.24,0.0,35292,0,253.135
2017-08-18,SCZ,595.7551398174335,0.0,59.35,0.0,35358,0,252.725
2017-08-21,SCZ,595.7551398174335,0.0,59.46,0.0,35423,0,252.98499999999999
2017-08-22,SCZ,595.7551398174335,0.0,59.71,0.0,35572,0,255.23499999999999
2017-08-23,SCZ,595.7551398174335,0.0,59.73,0.0,35584,0,254.465
2017-08-24,SCZ,595.7551398174335,0.0,59.55,0.0,35477,0,254.005
2017-08-25,SCZ,595.7551398174335,0.0,59.97,0.0,35727,0,254.405
2017-08-28,SCZ,595.7551398174335,0.0,59.98,0.0,35733,0,254.515
2017-08-29,SCZ,595.7551398174335,0.0,59.7,0.0,35566,0,254.745
2017-08-30,SCZ,595.7551398174335,0.0,59.73,0.0,35584,0,255.845
2017-08-31,SCZ,595.7460096713511,0.0,60.24,0.0,35887,0,257.15500000000003
2017-09-01,SCZ,595.7460096713511,0.0,60.34,0.0,35947,0,257.635
2017-09-05,SCZ,595.7460096713511,0.0,59.96,0.0,35720,0,255.905
2017-09-06,SCZ,595.7460096713511,0.0,60.29,0.0,35917,0,256.625
2017-09-07,SCZ,595.7460096713511,0.0,60.97,0.0,36322,0,256.625
2017-09-08,SCZ,595.7460096713511,0.0,61.03,0.0,36358,0,256.305
2017-09-11,SCZ,595.7460096713511,0.0,61.17,0.0,36441,0,258.765
2017-09-12,SCZ,595.7460096713511,0.0,61.31,0.0,36525,0,259.555
2017-09-13,SCZ,595.7460096713511,0.0,60.99,0.0,36334,0,259.735
2017-09-14,SCZ,595.7460096713511,0.0,61.28,0.0,36507,0,259.555
2017-09-15,SCZ,595.7460096713511,0.0,61.34,0.0,36543,0,260.005
2017-09-18,SCZ,595.7460096713511,0.0,61.43,0.0,36596,0,260.355
2017-09-19,SCZ,595.7460096713511,0.0,61.7,0.0,36757,0,260.614
2017-09-20,SCZ,595.7460096713511,0.0,61.46,0.0,36614,0,260.754
2017-09-21,SCZ,595.7460096713511,0.0,61.3,0.0,36519,0,260.064
2017-09-22,SCZ,595.7460096713511,0.0,61.44,0.0,36602,0,260.214
2017-09-25,SCZ,595.7460096713511,0.0,61.32,0.0,36531,0,259.694
2017-09-26,SCZ,595.7460096713511,0.0,61.07,0.0,36382,0,259.734
2017-09-27,SCZ,595.7460096713511,0.0,61.06,0.0,36376,0,260.674
2017-09-28,SCZ,595.7460096713511,0.0,61.52,0.0,36650,0,260.99399999999997
2017-09-29,SCZ,595.737138703609,0.0,62.0,0.0,36935,0,261.864
2017-10-02,SCZ,595.737138703609,0.0,61.84,0.0,36840,0,262.764
2017-10-03,SCZ,595.737138703609,0.0,62.06,0.0,36971,0,263.274
2017-10-04,SCZ,595.737138703609,0.0,61.91,0.0,36882,0,263.584
2017-10-05,SCZ,595.737138703609,0.0,61.8,0.0,36816,0,264.944
2017-10-06,SCZ,595.737138703609,0.0,61.69,0.0,36751,0,264.764
2017-10-09,SCZ,595.737138703609,0.0,61.73,0.0,36774,0,264.334
2017-10-10,SCZ,595.737138703609,0.0,62.39,0.0,37168,0,264.884
2017-10-11,SCZ,595.737138703609,0.0,62.62,0.0,37305,0,265.314
2017-10-12,SCZ,595.737138703609,0.0,62.63,0.0,37311,0,264.93399999999997
2017-10-13,SCZ,595.737138703609,0.0,62.96,0.0,37507,0,265.144
2017-10-16,SCZ,595.737138703609,0.0,62.9,0.0,37471,0,265.564
2017-10-17,SCZ,595.737138703609,0.0,62.57,0.0,37275,0,265.714
2017-10-18,SCZ,595.737138703609,0.0,62.69,0.0,37346,0,265.904
2017-10-19,SCZ,595.737138703609,0.0,62.33,0.0,37132,0,265.99399999999997
2017-10-20,SCZ,595.737138703609,0.0,62.33,0.0,37132,0,267.224
2017-10-23,SCZ,595.737138703609,0.0,62.19,0.0,37048,0,266.284
2017-10-24,SCZ,595.737138703609,0.0,62.4,0.0,37173,0,266.674
2017-10-25,SCZ,595.737138703609,0.0,62.27,0.0,37096,0,265.564
2017-10-26,SCZ,595.737138703609,0.0,62.22,0.0,37066,0,265.864
2017-10-27,SCZ,595.737138703609,0.0,62.39,0.0,37168,0,267.774
2017-10-30,SCZ,595.737138703609,0.0,62.67,0.0,37334,0,267.024
2017-10-31,SCZ,595.7284140843196,0.0,63.04,0.0,37554,0,267.254
2017-11-01,SCZ,595.7284140843196,0.0,63.2,0.0,37650,0,267.634
2017-11-02,SCZ,595.7284140843196,0.0,63.06,0.0,37566,0,267.704
2017-11-03,SCZ,595.7284140843196,0.0,63.19,0.0,37644,0,268.464
2017-11-06,SCZ,595.7284140843196,0.0,63.33,0.0,37727,0,268.794
2017-11-07,SCZ,595.7284140843196,0.0,63.04,0.0,37554,0,268.74399999999997
2017-11-08,SCZ,595.7284140843196,0.0,63.11,0.0,37596,0,269.094
2017-11-09,SCZ,595.7284140843196,0.0,62.54,0.0,37256,0,268.254
2017-11-10,SCZ,595.7284140843196,0.0,62.39,0.0,37167,0,268.124
2017-11-13,SCZ,595.7284140843196,0.0,61.97,0.0,36917,0,268.354
2017-11-14,SCZ,595.7284140843196,0.0,62.11,0.0,37000,0,267.844
2017-11-15,SCZ,595.7284140843196,0.0,61.68,0.0,36744,0,266.574
2017-11-16,SCZ,595.7284140843196,0.0,62.43,0.0,37191,0,268.594
2017-11-17,SCZ,595.7284140843196,0.0,62.24,0.0,37078,0,267.974
2017-11-20,SCZ,595.7284140843196,0.0,62.6,0.0,37292,0,268.284
2017-11-21,SCZ,595.7284140843196,0.0,63.16,0.0,37626,0,269.854
2017-11-22,SCZ,595.7284140843196,0.0,63.44,0.0,37793,0,269.694
2017-11-24,SCZ,595.7284140843196,0.0,63.69,0.0,37941,0,270.204
2017-11-27,SCZ,595.7284140843196,0.0,63.48,0.0,37816,0,270.134
2017-11-28,SCZ,595.7284140843196,0.0,63.66,0.0,37924,0,272.514
2017-11-29,SCZ,595.7284140843196,0.0,63.5,0.0,37828,0,272.454
2017-11-30,SPY,142.9990514269616,0.0,265.01,0.0,37896,0,274.534
2017-12-01,SPY,142.9990514269616,0.0,264.46,0.0,37817,0,274.044
2017-12-04,SPY,142.9990514269616,0.0,264.14,0.0,37771,0,273.794
2017-12-05,SPY,142.9990514269616,0.0,263.19,0.0,37635,0,272.884
2017-12-06,SPY,142.9990514269616,0.0,263.24,0.0,37643,0,272.864
2017-12-07,SPY,142.9990514269616,0.0,264.07,0.0,37761,0,273.624
2017-12-08,SPY,142.9990514269616,0.0,265.51,0.0,37967,0,274.99399999999997
2017-12-11,SPY,142.9990514269616,0.0,266.31,0.0,38082,0,275.784
2017-12-12,SPY,142.9990514269616,0.0,266.78,0.0,38149,0,276.164
2017-12-13,SPY,142.9990514269616,0.0,266.75,0.0,38144,0,276.054
2017-12-14,SPY,142.9990514269616,0.0,265.66,0.0,37989,0,275.094
2017-12-15,SPY,142.9990514269616,1.351,266.51,0.0,38110,0,277.314
2017-12-18,SPY,142.9990514269616,0.0,268.2,0.0,38352,0,278.654
2017-12-19,SPY,142.9990514269616,0.0,267.17,0.0,38205,0,277.844
