Date,Ticker_1,Shares_1,Dividend_1,Price_1,Ticker_2,Shares_2,Dividend_2,Price_2,Cash,Capital,InOutCash,Bench
2008-12-24,TLT,100.35668882928246,0.0,120.9,0,0.0,0.0,0.0,0.0,12133,0,83.055
2008-12-26,TLT,100.35668882928246,0.0,121.3,0,0.0,0.0,0.0,0.0,12173,0,83.485
2008-12-29,TLT,100.35668882928246,0.405,120.75,0,0.0,0.0,0.0,0.0,12118,0,83.225
2008-12-30,TLT,100.35668882928246,0.0,121.9,0,0.0,0.0,0.0,0.0,12233,0,85.185
2008-12-31,TLT,100.92722904846329,0.0,119.35,0,0.0,0.0,0.0,0.0,12045,0,86.345
2009-01-02,TLT,100.92722904846329,0.0,116.35,0,0.0,0.0,0.0,0.0,11742,0,89.005
2009-01-05,TLT,100.92722904846329,0.0,113.35,0,0.0,0.0,0.0,0.0,11440,0,88.60499999999999
2009-01-06,TLT,100.92722904846329,0.0,112.21,0,0.0,0.0,0.0,0.0,11325,0,89.27499999999999
2009-01-07,TLT,100.92722904846329,0.0,112.65,0,0.0,0.0,0.0,0.0,11369,0,86.735
2009-01-08,TLT,100.92722904846329,0.0,112.56,0,0.0,0.0,0.0,0.0,11360,0,87.02499999999999
2009-01-09,TLT,100.92722904846329,0.0,112.73,0,0.0,0.0,0.0,0.0,11377,0,85.235
2009-01-12,TLT,100.92722904846329,0.0,113.9,0,0.0,0.0,0.0,0.0,11495,0,83.395
2009-01-13,TLT,100.92722904846329,0.0,114.02,0,0.0,0.0,0.0,0.0,11507,0,83.535
2009-01-14,TLT,100.92722904846329,0.0,115.9,0,0.0,0.0,0.0,0.0,11697,0,80.85499999999999
2009-01-15,TLT,100.92722904846329,0.0,116.09,0,0.0,0.0,0.0,0.0,11716,0,80.96499999999999
2009-01-16,TLT,100.92722904846329,0.0,114.3,0,0.0,0.0,0.0,0.0,11535,0,81.55499999999999
2009-01-20,TLT,100.92722904846329,0.0,114.28,0,0.0,0.0,0.0,0.0,11533,0,77.425
2009-01-21,TLT,100.92722904846329,0.0,110.67,0,0.0,0.0,0.0,0.0,11169,0,80.655
2009-01-22,TLT,100.92722904846329,0.0,108.54,0,0.0,0.0,0.0,0.0,10954,0,79.485
2009-01-23,TLT,100.92722904846329,0.0,107.69,0,0.0,0.0,0.0,0.0,10868,0,79.895
2009-01-26,TLT,100.92722904846329,0.0,106.75,0,0.0,0.0,0.0,0.0,10773,0,80.315
2009-01-27,TLT,100.92722904846329,0.0,109.26,0,0.0,0.0,0.0,0.0,11027,0,81.16499999999999
2009-01-28,TLT,100.92722904846329,0.0,106.53,0,0.0,0.0,0.0,0.0,10751,0,83.785
2009-01-29,TLT,100.92722904846329,0.0,104.08,0,0.0,0.0,0.0,0.0,10504,0,81.125
2009-01-30,TLT,100.92192784364403,0.0,103.75,0,0.0,0.0,0.0,0.0,10470,0,79.35499999999999
2009-02-02,TLT,100.92192784364403,0.285,105.39,0,0.0,0.0,0.0,0.0,10636,0,79.30499999999999
2009-02-03,TLT,100.92192784364403,0.0,102.88,0,0.0,0.0,0.0,0.0,10382,0,80.515
2009-02-04,TLT,100.92192784364403,0.0,102.52,0,0.0,0.0,0.0,0.0,10346,0,79.99499999999999
2009-02-05,TLT,100.92192784364403,0.0,102.61,0,0.0,0.0,0.0,0.0,10355,0,81.255
2009-02-06,TLT,100.92192784364403,0.0,102.29,0,0.0,0.0,0.0,0.0,10323,0,83.38499999999999
2009-02-09,TLT,100.92192784364403,0.0,102.62,0,0.0,0.0,0.0,0.0,10356,0,83.505
2009-02-10,TLT,100.92192784364403,0.0,104.85,0,0.0,0.0,0.0,0.0,10581,0,79.565
2009-02-11,TLT,100.92192784364403,0.0,106.21,0,0.0,0.0,0.0,0.0,10718,0,80.205
2009-02-12,TLT,100.92192784364403,0.0,105.21,0,0.0,0.0,0.0,0.0,10617,0,80.35499999999999
2009-02-13,TLT,100.92192784364403,0.0,102.41,0,0.0,0.0,0.0,0.0,10335,0,79.585
2009-02-17,TLT,100.92192784364403,0.0,105.6,0,0.0,0.0,0.0,0.0,10657,0,76.125
2009-02-18,TLT,100.92192784364403,0.0,104.7,0,0.0,0.0,0.0,0.0,10566,0,76.065
2009-02-19,TLT,100.92192784364403,0.0,102.92,0,0.0,0.0,0.0,0.0,10386,0,75.24499999999999
2009-02-20,TLT,100.92192784364403,0.0,103.92,0,0.0,0.0,0.0,0.0,10487,0,74.445
2009-02-23,TLT,100.92192784364403,0.0,104.88,0,0.0,0.0,0.0,0.0,10584,0,71.975
2009-02-24,TLT,100.92192784364403,0.0,104.77,0,0.0,0.0,0.0,0.0,10573,0,74.725
2009-02-25,TLT,100.92192784364403,0.0,103.56,0,0.0,0.0,0.0,0.0,10451,0,73.985
2009-02-26,TLT,100.92192784364403,0.0,102.47,0,0.0,0.0,0.0,0.0,10341,0,72.88499999999999
2009-02-27,TLT,101.17061722813457,0.0,101.88,0,0.0,0.0,0.0,0.0,10307,0,71.24499999999999
2009-03-02,TLT,101.17061722813457,0.282,103.28,0,0.0,0.0,0.0,0.0,10448,0,68.085
2009-03-03,TLT,101.17061722813457,0.0,102.59,0,0.0,0.0,0.0,0.0,10379,0,67.655
2009-03-04,TLT,101.17061722813457,0.0,102.12,0,0.0,0.0,0.0,0.0,10331,0,69.21499999999999
2009-03-05,TLT,101.17061722813457,0.0,104.96,0,0.0,0.0,0.0,0.0,10618,0,66.41499999999999
2009-03-06,TLT,101.17061722813457,0.0,104.26,0,0.0,0.0,0.0,0.0,10548,0,66.515
2009-03-09,TLT,101.17061722813457,0.0,103.65,0,0.0,0.0,0.0,0.0,10486,0,65.905
2009-03-10,TLT,101.17061722813457,0.0,101.66,0,0.0,0.0,0.0,0.0,10285,0,69.88499999999999
2009-03-11,TLT,101.17061722813457,0.0,102.76,0,0.0,0.0,0.0,0.0,10396,0,70.07499999999999
2009-03-12,TLT,101.17061722813457,0.0,103.25,0,0.0,0.0,0.0,0.0,10445,0,72.80499999999999
2009-03-13,TLT,101.17061722813457,0.0,102.73,0,0.0,0.0,0.0,0.0,10393,0,73.345
2009-03-16,TLT,101.17061722813457,0.0,101.11,0,0.0,0.0,0.0,0.0,10229,0,73.095
2009-03-17,TLT,101.17061722813457,0.0,100.56,0,0.0,0.0,0.0,0.0,10173,0,75.335
2009-03-18,TLT,101.17061722813457,0.0,104.37,0,0.0,0.0,0.0,0.0,10559,0,76.82499999999999
2009-03-19,TLT,101.17061722813457,0.0,104.5,0,0.0,0.0,0.0,0.0,10572,0,75.88499999999999
2009-03-20,TLT,101.17061722813457,0.0,103.92,0,0.0,0.0,0.0,0.0,10513,0,74.455
2009-03-23,TLT,101.17061722813457,0.0,103.02,0,0.0,0.0,0.0,0.0,10422,0,79.49499999999999
2009-03-24,TLT,101.17061722813457,0.0,104.0,0,0.0,0.0,0.0,0.0,10521,0,77.945
2009-03-25,TLT,101.17061722813457,0.0,102.6,0,0.0,0.0,0.0,0.0,10380,0,78.66499999999999
2009-03-26,TLT,101.17061722813457,0.0,103.79,0,0.0,0.0,0.0,0.0,10500,0,80.423
2009-03-27,TLT,101.17061722813457,0.0,104.56,0,0.0,0.0,0.0,0.0,10578,0,78.893
2009-03-30,TLT,101.17061722813457,0.0,104.96,0,0.0,0.0,0.0,0.0,10618,0,76.273
2009-03-31,TLT,101.40831567343305,0.0,105.71,0,0.0,0.0,0.0,0.0,10719,0,77.223
2009-04-01,TLT,101.40831567343305,0.302,106.37,0,0.0,0.0,0.0,0.0,10786,0,78.453
2009-04-02,TLT,101.40831567343305,0.0,105.07,0,0.0,0.0,0.0,0.0,10654,0,80.603
2009-04-03,TLT,101.40831567343305,0.0,102.92,0,0.0,0.0,0.0,0.0,10436,0,81.353
2009-04-06,TLT,101.40831567343305,0.0,102.48,0,0.0,0.0,0.0,0.0,10392,0,80.703
2009-04-07,TLT,101.40831567343305,0.0,102.74,0,0.0,0.0,0.0,0.0,10418,0,78.923
2009-04-08,TLT,101.40831567343305,0.0,103.65,0,0.0,0.0,0.0,0.0,10510,0,79.813
2009-04-09,TLT,101.40831567343305,0.0,102.35,0,0.0,0.0,0.0,0.0,10379,0,82.703
2009-04-13,TLT,101.40831567343305,0.0,103.29,0,0.0,0.0,0.0,0.0,10474,0,82.893
2009-04-14,TLT,101.40831567343305,0.0,103.83,0,0.0,0.0,0.0,0.0,10529,0,81.303
2009-04-15,TLT,101.40831567343305,0.0,103.65,0,0.0,0.0,0.0,0.0,10510,0,82.283
2009-04-16,TLT,101.40831567343305,0.0,102.83,0,0.0,0.0,0.0,0.0,10427,0,83.503
2009-04-17,TLT,101.40831567343305,0.0,101.7,0,0.0,0.0,0.0,0.0,10313,0,83.903
2009-04-20,TLT,101.40831567343305,0.0,103.24,0,0.0,0.0,0.0,0.0,10469,0,80.493
2009-04-21,TLT,101.40831567343305,0.0,102.22,0,0.0,0.0,0.0,0.0,10365,0,82.113
2009-04-22,TLT,101.40831567343305,0.0,101.6,0,0.0,0.0,0.0,0.0,10303,0,81.523
2009-04-23,TLT,101.40831567343305,0.0,101.59,0,0.0,0.0,0.0,0.0,10302,0,82.303
2009-04-24,TLT,101.40831567343305,0.0,100.57,0,0.0,0.0,0.0,0.0,10198,0,83.623
2009-04-27,TLT,101.40831567343305,0.0,101.0,0,0.0,0.0,0.0,0.0,10242,0,82.82300000000001
2009-04-28,TLT,101.40831567343305,0.0,99.35,0,0.0,0.0,0.0,0.0,10074,0,82.603
2009-04-29,TLT,101.40831567343305,0.0,98.47,0,0.0,0.0,0.0,0.0,9985,0,84.313
2009-04-30,SCZ,309.79219073275084,0.0,25.75,TLT,20.333271083218634,0.0,98.08,0.0,9971,0,84.243
2009-05-01,SCZ,309.79219073275084,0.0,26.21,TLT,20.333271083218634,0.297,97.11,0.0,10094,0,84.683
2009-05-04,SCZ,309.79219073275084,0.0,27.1,TLT,20.333271083218634,0.0,97.43,0.0,10376,0,87.423
2009-05-05,SCZ,309.79219073275084,0.0,27.29,TLT,20.333271083218634,0.0,97.31,0.0,10432,0,87.123
2009-05-06,SCZ,309.79219073275084,0.0,27.99,TLT,20.333271083218634,0.0,97.08,0.0,10645,0,88.583
2009-05-07,SCZ,309.79219073275084,0.0,27.53,TLT,20.333271083218634,0.0,94.71,0.0,10454,0,87.483
2009-05-08,SCZ,309.79219073275084,0.0,28.46,TLT,20.333271083218634,0.0,94.94,0.0,10747,0,89.483
2009-05-11,SCZ,309.79219073275084,0.0,27.77,TLT,20.333271083218634,0.0,96.29,0.0,10560,0,87.693
2009-05-12,SCZ,309.79219073275084,0.0,28.1,TLT,20.333271083218634,0.0,96.64,0.0,10670,0,87.613
2009-05-13,SCZ,309.79219073275084,0.0,27.28,TLT,20.333271083218634,0.0,97.69,0.0,10437,0,85.393
2009-05-14,SCZ,309.79219073275084,0.0,27.63,TLT,20.333271083218634,0.0,98.07,0.0,10553,0,86.243
2009-05-15,SCZ,309.79219073275084,0.0,27.63,TLT,20.333271083218634,0.0,98.04,0.0,10553,0,85.333
2009-05-18,SCZ,309.79219073275084,0.0,28.38,TLT,20.333271083218634,0.0,96.52,0.0,10754,0,87.813
2009-05-19,SCZ,309.79219073275084,0.0,28.52,TLT,20.333271083218634,0.0,96.01,0.0,10787,0,87.683
2009-05-20,SCZ,309.79219073275084,0.0,29.06,TLT,20.333271083218634,0.0,97.02,0.0,10975,0,87.253
2009-05-21,SCZ,309.79219073275084,0.0,28.86,TLT,20.333271083218634,0.0,94.58,0.0,10863,0,85.883
2009-05-22,SCZ,309.79219073275084,0.0,29.18,TLT,20.333271083218634,0.0,93.53,0.0,10941,0,85.763
2009-05-26,SCZ,309.79219073275084,0.0,29.65,TLT,20.333271083218634,0.0,92.12,0.0,11058,0,87.923
2009-05-27,SCZ,309.79219073275084,0.0,28.87,TLT,20.333271083218634,0.0,90.49,0.0,10783,0,86.343
2009-05-28,SCZ,309.79219073275084,0.0,29.44,TLT,20.333271083218634,0.0,91.8,0.0,10986,0,87.623
2009-05-29,SCZ,299.2674335581871,0.0,29.85,TLT,23.715442528703107,0.0,94.17,0.0,11166,0,88.763
2009-06-01,SCZ,299.2674335581871,0.0,30.4,TLT,23.715442528703107,0.305,91.09,0.0,11257,0,90.953
2009-06-02,SCZ,299.2674335581871,0.0,31.0,TLT,23.715442528703107,0.0,91.58,0.0,11449,0,91.133
2009-06-03,SCZ,299.2674335581871,0.0,30.36,TLT,23.715442528703107,0.0,92.44,0.0,11278,0,89.953
2009-06-04,SCZ,299.2674335581871,0.0,30.53,TLT,23.715442528703107,0.0,90.53,0.0,11283,0,90.96300000000001
2009-06-05,SCZ,299.2674335581871,0.0,30.08,TLT,23.715442528703107,0.0,89.84,0.0,11132,0,90.743
2009-06-08,SCZ,299.2674335581871,0.0,29.9,TLT,23.715442528703107,0.0,89.61,0.0,11073,0,90.683
2009-06-09,SCZ,299.2674335581871,0.0,30.34,TLT,23.715442528703107,0.0,89.6,0.0,11204,0,90.993
2009-06-10,SCZ,299.2674335581871,0.0,30.43,TLT,23.715442528703107,0.0,88.19,0.0,11198,0,90.693
2009-06-11,SCZ,299.2674335581871,0.0,31.09,TLT,23.715442528703107,0.0,89.17,0.0,11418,0,91.243
2009-06-12,SCZ,299.2674335581871,0.0,30.47,TLT,23.715442528703107,0.0,89.97,0.0,11252,0,91.363
2009-06-15,SCZ,299.2674335581871,0.0,30.13,TLT,23.715442528703107,0.0,90.78,0.0,11169,0,89.293
2009-06-16,SCZ,299.2674335581871,0.0,29.44,TLT,23.715442528703107,0.0,92.36,0.0,11000,0,88.21300000000001
2009-06-17,SCZ,299.2674335581871,0.0,29.45,TLT,23.715442528703107,0.0,91.84,0.0,10991,0,88.103
2009-06-18,SCZ,299.2674335581871,0.0,29.33,TLT,23.715442528703107,0.0,90.45,0.0,10922,0,88.82300000000001
2009-06-19,SCZ,299.2674335581871,0.0,29.75,TLT,23.715442528703107,0.0,91.69,0.0,11077,0,89.083
2009-06-22,SCZ,299.2674335581871,0.0,28.89,TLT,23.715442528703107,0.0,92.58,0.0,10841,0,86.493
2009-06-23,SCZ,299.2674335581871,0.36,28.97,TLT,23.715442528703107,0.0,93.67,0.0,10891,0,86.678
2009-06-24,SCZ,299.2674335581871,0.0,29.26,TLT,23.715442528703107,0.0,92.73,0.0,10955,0,87.22800000000001
2009-06-25,SCZ,299.2674335581871,0.0,29.74,TLT,23.715442528703107,0.0,94.43,0.0,11139,0,89.00800000000001
2009-06-26,SCZ,299.2674335581871,0.0,29.96,TLT,23.715442528703107,0.0,94.59,0.0,11209,0,88.89800000000001
2009-06-29,SCZ,299.2674335581871,0.0,30.14,TLT,23.715442528703107,0.0,94.73,0.0,11266,0,89.658
2009-06-30,SCZ,301.97191783385034,0.0,29.99,TLT,23.94030299206189,0.0,94.57,0.0,11320,0,88.938
2009-07-01,SCZ,301.97191783385034,0.0,30.31,TLT,23.94030299206189,0.303,94.08,0.0,11405,0,89.318
2009-07-02,SCZ,301.97191783385034,0.0,29.74,TLT,23.94030299206189,0.0,94.3,0.0,11238,0,86.848
2009-07-06,SCZ,301.97191783385034,0.0,29.55,TLT,23.94030299206189,0.0,94.12,0.0,11176,0,87.058
2009-07-07,SCZ,301.97191783385034,0.0,29.0,TLT,23.94030299206189,0.0,94.75,0.0,11025,0,85.428
2009-07-08,SCZ,301.97191783385034,0.0,29.0,TLT,23.94030299206189,0.0,96.5,0.0,11067,0,85.33800000000001
2009-07-09,SCZ,301.97191783385034,0.0,29.19,TLT,23.94030299206189,0.0,95.35,0.0,11097,0,85.628
2009-07-10,SCZ,301.97191783385034,0.0,28.86,TLT,23.94030299206189,0.0,96.23,0.0,11018,0,85.298
2009-07-13,SCZ,301.97191783385034,0.0,29.09,TLT,23.94030299206189,0.0,95.69,0.0,11075,0,87.318
2009-07-14,SCZ,301.97191783385034,0.0,29.32,TLT,23.94030299206189,0.0,94.1,0.0,11106,0,87.75800000000001
2009-07-15,SCZ,301.97191783385034,0.0,29.75,TLT,23.94030299206189,0.0,91.68,0.0,11178,0,90.248
2009-07-16,SCZ,301.97191783385034,0.0,30.42,TLT,23.94030299206189,0.0,92.67,0.0,11404,0,90.998
2009-07-17,SCZ,301.97191783385034,0.0,30.16,TLT,23.94030299206189,0.0,91.24,0.0,11291,0,90.968
2009-07-20,SCZ,301.97191783385034,0.0,30.88,TLT,23.94030299206189,0.0,91.72,0.0,11520,0,91.958
2009-07-21,SCZ,301.97191783385034,0.0,31.15,TLT,23.94030299206189,0.0,93.55,0.0,11646,0,92.288
2009-07-22,SCZ,301.97191783385034,0.0,31.21,TLT,23.94030299206189,0.0,92.71,0.0,11644,0,92.238
2009-07-23,SCZ,301.97191783385034,0.0,31.55,TLT,23.94030299206189,0.0,91.01,0.0,11706,0,94.298
2009-07-24,SCZ,301.97191783385034,0.0,31.85,TLT,23.94030299206189,0.0,91.45,0.0,11807,0,94.578
2009-07-27,SCZ,301.97191783385034,0.0,31.75,TLT,23.94030299206189,0.0,90.4,0.0,11751,0,94.848
2009-07-28,SCZ,301.97191783385034,0.0,31.52,TLT,23.94030299206189,0.0,91.2,0.0,11701,0,94.608
2009-07-29,SCZ,301.97191783385034,0.0,31.25,TLT,23.94030299206189,0.0,91.7,0.0,11631,0,94.208
2009-07-30,SCZ,301.97191783385034,0.0,31.8,TLT,23.94030299206189,0.0,93.0,0.0,11829,0,95.288
2009-07-31,SCZ,297.56544315181293,0.0,32.51,TLT,25.50852377614555,0.0,94.81,0.0,12092,0,95.358
2009-08-03,SCZ,297.56544315181293,0.0,33.36,TLT,25.50852377614555,0.318,93.06,0.0,12300,0,96.75800000000001
2009-08-04,SCZ,297.56544315181293,0.0,33.12,TLT,25.50852377614555,0.0,92.32,0.0,12210,0,97.038
2009-08-05,SCZ,297.56544315181293,0.0,33.4,TLT,25.50852377614555,0.0,90.94,0.0,12258,0,96.798
2009-08-06,SCZ,297.56544315181293,0.0,33.08,TLT,25.50852377614555,0.0,91.25,0.0,12171,0,96.288
2009-08-07,SCZ,297.56544315181293,0.0,32.98,TLT,25.50852377614555,0.0,90.49,0.0,12121,0,97.518
2009-08-10,SCZ,297.56544315181293,0.0,32.93,TLT,25.50852377614555,0.0,91.62,0.0,12135,0,97.208
2009-08-11,SCZ,297.56544315181293,0.0,32.77,TLT,25.50852377614555,0.0,92.68,0.0,12115,0,96.058
2009-08-12,SCZ,297.56544315181293,0.0,33.15,TLT,25.50852377614555,0.0,91.69,0.0,12203,0,97.14800000000001
2009-08-13,SCZ,297.56544315181293,0.0,33.69,TLT,25.50852377614555,0.0,92.99,0.0,12397,0,97.798
2009-08-14,SCZ,297.56544315181293,0.0,33.86,TLT,25.50852377614555,0.0,93.35,0.0,12456,0,96.998
2009-08-17,SCZ,297.56544315181293,0.0,32.65,TLT,25.50852377614555,0.0,94.73,0.0,12131,0,94.768
2009-08-18,SCZ,297.56544315181293,0.0,33.13,TLT,25.50852377614555,0.0,94.18,0.0,12260,0,95.708
2009-08-19,SCZ,297.56544315181293,0.0,33.22,TLT,25.50852377614555,0.0,94.96,0.0,12307,0,96.348
2009-08-20,SCZ,297.56544315181293,0.0,33.77,TLT,25.50852377614555,0.0,95.74,0.0,12490,0,97.358
2009-08-21,SCZ,297.56544315181293,0.0,34.37,TLT,25.50852377614555,0.0,93.77,0.0,12619,0,99.108
2009-08-24,SCZ,297.56544315181293,0.0,34.5,TLT,25.50852377614555,0.0,95.47,0.0,12701,0,99.058
2009-08-25,SCZ,297.56544315181293,0.0,34.79,TLT,25.50852377614555,0.0,96.01,0.0,12801,0,99.278
2009-08-26,SCZ,297.56544315181293,0.0,34.58,TLT,25.50852377614555,0.0,96.45,0.0,12750,0,99.308
2009-08-27,SCZ,297.56544315181293,0.0,34.93,TLT,25.50852377614555,0.0,96.07,0.0,12844,0,99.578
2009-08-28,SCZ,297.56544315181293,0.0,34.75,TLT,25.50852377614555,0.0,96.51,0.0,12802,0,99.39800000000001
2009-08-31,SCZ,295.1861836346135,0.0,34.59,TLT,26.424663798968123,0.0,96.6,0.0,12763,0,98.638
2009-09-01,SCZ,295.1861836346135,0.0,33.8,TLT,26.424663798968123,0.307,96.06,0.0,12515,0,96.548
2009-09-02,SCZ,295.1861836346135,0.0,33.7,TLT,26.424663798968123,0.0,97.46,0.0,12523,0,96.268
2009-09-03,SCZ,295.1861836346135,0.0,34.07,TLT,26.424663798968123,0.0,96.86,0.0,12616,0,97.058
2009-09-04,SCZ,295.1861836346135,0.0,34.6,TLT,26.424663798968123,0.0,95.21,0.0,12729,0,98.288
2009-09-08,SCZ,295.1861836346135,0.0,35.47,TLT,26.424663798968123,0.0,94.54,0.0,12968,0,99.128
2009-09-09,SCZ,295.1861836346135,0.0,35.95,TLT,26.424663798968123,0.0,94.43,0.0,13107,0,99.86800000000001
2009-09-10,SCZ,295.1861836346135,0.0,36.39,TLT,26.424663798968123,0.0,96.17,0.0,13283,0,100.86800000000001
2009-09-11,SCZ,295.1861836346135,0.0,36.25,TLT,26.424663798968123,0.0,96.7,0.0,13255,0,100.75800000000001
2009-09-14,SCZ,295.1861836346135,0.0,36.29,TLT,26.424663798968123,0.0,95.74,0.0,13242,0,101.36800000000001
2009-09-15,SCZ,295.1861836346135,0.0,36.47,TLT,26.424663798968123,0.0,95.25,0.0,13282,0,101.678
2009-09-16,SCZ,295.1861836346135,0.0,37.06,TLT,26.424663798968123,0.0,95.42,0.0,13461,0,103.178
2009-09-17,SCZ,295.1861836346135,0.0,36.75,TLT,26.424663798968123,0.0,96.62,0.0,13401,0,102.888
2009-09-18,SCZ,295.1861836346135,0.0,36.76,TLT,26.424663798968123,0.0,95.76,0.0,13381,0,103.14800000000001
2009-09-21,SCZ,295.1861836346135,0.0,36.37,TLT,26.424663798968123,0.0,95.98,0.0,13272,0,102.808
2009-09-22,SCZ,295.1861836346135,0.0,36.86,TLT,26.424663798968123,0.0,96.18,0.0,13422,0,103.458
2009-09-23,SCZ,295.1861836346135,0.0,36.53,TLT,26.424663798968123,0.0,96.47,0.0,13332,0,102.458
2009-09-24,SCZ,295.1861836346135,0.0,36.0,TLT,26.424663798968123,0.0,96.75,0.0,13183,0,101.538
2009-09-25,SCZ,295.1861836346135,0.0,35.9,TLT,26.424663798968123,0.0,97.98,0.0,13186,0,100.94800000000001
2009-09-28,SCZ,295.1861836346135,0.0,36.32,TLT,26.424663798968123,0.0,98.84,0.0,13332,0,102.68
2009-09-29,SCZ,295.1861836346135,0.0,36.1,TLT,26.424663798968123,0.0,98.75,0.0,13265,0,102.47
2009-09-30,SCZ,293.75729003282385,0.0,36.29,TLT,27.01310575534963,0.0,98.66,0.0,13325,0,102.15
2009-10-01,SCZ,293.75729003282385,0.0,35.26,TLT,27.01310575534963,0.307,99.7,0.0,13051,0,99.64
2009-10-02,SCZ,293.75729003282385,0.0,34.61,TLT,27.01310575534963,0.0,99.01,0.0,12841,0,99.22
2009-10-05,SCZ,293.75729003282385,0.0,35.35,TLT,27.01310575534963,0.0,99.02,0.0,13059,0,100.62
2009-10-06,SCZ,293.75729003282385,0.0,35.95,TLT,27.01310575534963,0.0,98.04,0.0,13208,0,101.94
2009-10-07,SCZ,293.75729003282385,0.0,36.18,TLT,27.01310575534963,0.0,99.19,0.0,13307,0,102.25
2009-10-08,SCZ,293.75729003282385,0.0,36.76,TLT,27.01310575534963,0.0,98.15,0.0,13449,0,102.98
2009-10-09,SCZ,293.75729003282385,0.0,36.7,TLT,27.01310575534963,0.0,95.9,0.0,13371,0,103.54
2009-10-12,SCZ,293.75729003282385,0.0,36.93,TLT,27.01310575534963,0.0,96.05,0.0,13443,0,103.97
2009-10-13,SCZ,293.75729003282385,0.0,36.91,TLT,27.01310575534963,0.0,96.55,0.0,13450,0,103.7
2009-10-14,SCZ,293.75729003282385,0.0,37.7,TLT,27.01310575534963,0.0,95.12,0.0,13644,0,105.44
2009-10-15,SCZ,293.75729003282385,0.0,37.75,TLT,27.01310575534963,0.0,94.68,0.0,13646,0,105.86
2009-10-16,SCZ,293.75729003282385,0.0,37.39,TLT,27.01310575534963,0.0,95.45,0.0,13561,0,105.04
2009-10-19,SCZ,293.75729003282385,0.0,37.83,TLT,27.01310575534963,0.0,96.2,0.0,13711,0,105.98
2009-10-20,SCZ,293.75729003282385,0.0,37.66,TLT,27.01310575534963,0.0,96.72,0.0,13675,0,105.36
2009-10-21,SCZ,293.75729003282385,0.0,37.25,TLT,27.01310575534963,0.0,96.14,0.0,13539,0,104.48
2009-10-22,SCZ,293.75729003282385,0.0,37.56,TLT,27.01310575534963,0.0,95.67,0.0,13617,0,105.55
2009-10-23,SCZ,293.75729003282385,0.0,37.07,TLT,27.01310575534963,0.0,94.95,0.0,13454,0,104.32000000000001
2009-10-26,SCZ,293.75729003282385,0.0,36.42,TLT,27.01310575534963,0.0,93.72,0.0,13230,0,103.15
2009-10-27,SCZ,293.75729003282385,0.0,35.99,TLT,27.01310575534963,0.0,95.0,0.0,13138,0,102.82000000000001
2009-10-28,SCZ,293.75729003282385,0.0,34.74,TLT,27.01310575534963,0.0,95.45,0.0,12783,0,100.92
2009-10-29,SCZ,293.75729003282385,0.0,35.98,TLT,27.01310575534963,0.0,94.41,0.0,13119,0,103.09
2009-10-30,SCZ,293.6531805930785,0.0,35.38,TLT,27.11800357429296,0.0,95.78,0.0,12986,0,100.33
2009-11-02,SCZ,293.6531805930785,0.0,35.43,TLT,27.11800357429296,0.308,95.05,0.0,12981,0,100.95
2009-11-03,SCZ,293.6531805930785,0.0,35.26,TLT,27.11800357429296,0.0,94.1,0.0,12906,0,101.18
2009-11-04,SCZ,293.6531805930785,0.0,35.82,TLT,27.11800357429296,0.0,93.24,0.0,13047,0,101.32000000000001
2009-11-05,SCZ,293.6531805930785,0.0,36.36,TLT,27.11800357429296,0.0,93.24,0.0,13205,0,103.18
2009-11-06,SCZ,293.6531805930785,0.0,36.35,TLT,27.11800357429296,0.0,93.33,0.0,13205,0,103.44
2009-11-09,SCZ,293.6531805930785,0.0,37.34,TLT,27.11800357429296,0.0,93.44,0.0,13498,0,105.66
2009-11-10,SCZ,293.6531805930785,0.0,37.0,TLT,27.11800357429296,0.0,93.27,0.0,13394,0,105.68
2009-11-11,SCZ,293.6531805930785,0.0,37.0,TLT,27.11800357429296,0.0,93.66,0.0,13405,0,106.19
2009-11-12,SCZ,293.6531805930785,0.0,36.51,TLT,27.11800357429296,0.0,93.49,0.0,13256,0,105.16
2009-11-13,SCZ,293.6531805930785,0.0,37.06,TLT,27.11800357429296,0.0,93.92,0.0,13429,0,105.74000000000001
2009-11-16,SCZ,293.6531805930785,0.0,37.65,TLT,27.11800357429296,0.0,95.02,0.0,13632,0,107.22
2009-11-17,SCZ,293.6531805930785,0.0,37.39,TLT,27.11800357429296,0.0,95.53,0.0,13570,0,107.32000000000001
2009-11-18,SCZ,293.6531805930785,0.0,37.18,TLT,27.11800357429296,0.0,94.97,0.0,13493,0,107.29
2009-11-19,SCZ,293.6531805930785,0.0,36.51,TLT,27.11800357429296,0.0,95.14,0.0,13301,0,105.91
2009-11-20,SCZ,293.6531805930785,0.0,36.22,TLT,27.11800357429296,0.0,95.12,0.0,13215,0,105.61
2009-11-23,SCZ,293.6531805930785,0.0,36.69,TLT,27.11800357429296,0.0,95.0,0.0,13350,0,106.98
2009-11-24,SCZ,293.6531805930785,0.0,36.38,TLT,27.11800357429296,0.0,95.6,0.0,13275,0,106.94
2009-11-25,SCZ,293.6531805930785,0.0,36.73,TLT,27.11800357429296,0.0,96.04,0.0,13390,0,107.41
2009-11-27,SCZ,293.6531805930785,0.0,35.78,TLT,27.11800357429296,0.0,96.4,0.0,13121,0,105.66
2009-11-30,QQQ,240.83987773015525,0.0,43.56,TLT,27.142153249315854,0.0,96.63,0.0,13113,0,106.05
