Date,Ticker_1,Shares_1,Dividend_1,Price_1,Cash,Capital,InOutCash,Bench
2016-08-02,QQQ,302.8956432015394,0.0,114.96,0.0,34820,0,121.19699999999999
2016-08-03,QQQ,302.8956432015394,0.0,115.34,0.0,34935,0,121.577
2016-08-04,QQQ,302.8956432015394,0.0,115.67,0.0,35035,0,121.907
2016-08-05,QQQ,302.8956432015394,0.0,116.78,0.0,35372,0,123.017
2016-08-08,QQQ,302.8956432015394,0.0,116.65,0.0,35332,0,122.887
2016-08-09,QQQ,302.8956432015394,0.0,116.92,0.0,35414,0,123.157
2016-08-10,QQQ,302.8956432015394,0.0,116.62,0.0,35323,0,122.857
2016-08-11,QQQ,302.8956432015394,0.0,117.12,0.0,35475,0,123.357
2016-08-12,QQQ,302.8956432015394,0.0,117.2,0.0,35499,0,123.437
2016-08-15,QQQ,302.8956432015394,0.0,117.7,0.0,35650,0,123.937
2016-08-16,QQQ,302.8956432015394,0.0,117.05,0.0,35453,0,123.28699999999999
2016-08-17,QQQ,302.8956432015394,0.0,117.26,0.0,35517,0,123.497
2016-08-18,QQQ,302.8956432015394,0.0,117.29,0.0,35526,0,123.527
2016-08-19,QQQ,302.8956432015394,0.0,117.26,0.0,35517,0,123.497
2016-08-22,QQQ,302.8956432015394,0.0,117.35,0.0,35544,0,123.58699999999999
2016-08-23,QQQ,302.8956432015394,0.0,117.56,0.0,35608,0,123.797
2016-08-24,QQQ,302.8956432015394,0.0,116.8,0.0,35378,0,123.03699999999999
2016-08-25,QQQ,302.8956432015394,0.0,116.61,0.0,35320,0,122.847
2016-08-26,QQQ,302.8956432015394,0.0,116.78,0.0,35372,0,123.017
2016-08-29,QQQ,302.8956432015394,0.0,116.94,0.0,35420,0,123.17699999999999
2016-08-30,QQQ,302.8956432015394,0.0,116.56,0.0,35305,0,122.797
2016-08-31,QQQ,302.89091973881176,0.0,116.44,0.0,35268,0,122.67699999999999
2016-09-01,QQQ,302.89091973881176,0.0,116.74,0.0,35359,0,122.97699999999999
2016-09-02,QQQ,302.89091973881176,0.0,117.12,0.0,35474,0,123.357
2016-09-06,QQQ,302.89091973881176,0.0,117.85,0.0,35695,0,124.08699999999999
2016-09-07,QQQ,302.89091973881176,0.0,117.92,0.0,35716,0,124.157
2016-09-08,QQQ,302.89091973881176,0.0,117.23,0.0,35507,0,123.467
2016-09-09,QQQ,302.89091973881176,0.0,114.28,0.0,34614,0,120.517
2016-09-12,QQQ,302.89091973881176,0.0,116.33,0.0,35235,0,122.567
2016-09-13,QQQ,302.89091973881176,0.0,115.29,0.0,34920,0,121.527
2016-09-14,QQQ,302.89091973881176,0.0,115.84,0.0,35086,0,122.077
2016-09-15,QQQ,302.89091973881176,0.0,117.64,0.0,35632,0,123.877
2016-09-16,QQQ,302.89091973881176,0.294,117.29,0.0,35526,0,123.82100000000001
2016-09-19,QQQ,302.89091973881176,0.0,116.78,0.0,35371,0,123.311
2016-09-20,QQQ,302.89091973881176,0.0,117.0,0.0,35438,0,123.531
2016-09-21,QQQ,302.89091973881176,0.0,118.15,0.0,35786,0,124.68100000000001
2016-09-22,QQQ,302.89091973881176,0.0,119.09,0.0,36071,0,125.62100000000001
2016-09-23,QQQ,302.89091973881176,0.0,118.33,0.0,35841,0,124.861
2016-09-26,QQQ,302.89091973881176,0.0,117.34,0.0,35541,0,123.87100000000001
2016-09-27,QQQ,302.89091973881176,0.0,118.5,0.0,35892,0,125.031
2016-09-28,QQQ,302.89091973881176,0.0,118.7,0.0,35953,0,125.23100000000001
2016-09-29,QQQ,302.89091973881176,0.0,117.84,0.0,35692,0,124.37100000000001
2016-09-30,SCZ,687.5387711074002,0.0,52.41,0.0,36033,0,125.251
2016-10-03,SCZ,687.5387711074002,0.0,52.57,0.0,36143,0,125.081
2016-10-04,SCZ,687.5387711074002,0.0,52.41,0.0,36033,0,124.90100000000001
2016-10-05,SCZ,687.5387711074002,0.0,52.58,0.0,36150,0,125.32100000000001
2016-10-06,SCZ,687.5387711074002,0.0,52.15,0.0,35855,0,125.26100000000001
2016-10-07,SCZ,687.5387711074002,0.0,51.81,0.0,35621,0,125.001
2016-10-10,SCZ,687.5387711074002,0.0,51.78,0.0,35600,0,125.751
2016-10-11,SCZ,687.5387711074002,0.0,51.14,0.0,35160,0,124.051
2016-10-12,SCZ,687.5387711074002,0.0,51.03,0.0,35085,0,123.95100000000001
2016-10-13,SCZ,687.5387711074002,0.0,51.11,0.0,35140,0,123.531
2016-10-14,SCZ,687.5387711074002,0.0,51.03,0.0,35085,0,123.671
2016-10-17,SCZ,687.5387711074002,0.0,50.94,0.0,35023,0,123.351
2016-10-18,SCZ,687.5387711074002,0.0,51.49,0.0,35401,0,124.391
2016-10-19,SCZ,687.5387711074002,0.0,51.71,0.0,35552,0,124.381
2016-10-20,SCZ,687.5387711074002,0.0,51.66,0.0,35518,0,124.241
2016-10-21,SCZ,687.5387711074002,0.0,51.53,0.0,35428,0,124.68100000000001
2016-10-24,SCZ,687.5387711074002,0.0,51.46,0.0,35380,0,126.101
2016-10-25,SCZ,687.5387711074002,0.0,51.38,0.0,35325,0,125.721
2016-10-26,SCZ,687.5387711074002,0.0,51.14,0.0,35160,0,124.911
2016-10-27,SCZ,687.5387711074002,0.0,50.87,0.0,34975,0,124.37100000000001
2016-10-28,SCZ,687.5387711074002,0.0,50.91,0.0,35002,0,123.631
2016-10-31,SCZ,687.5279656064179,0.0,50.9,0.0,34995,0,123.521
2016-11-01,SCZ,687.5279656064179,0.0,50.83,0.0,34947,0,122.641
2016-11-02,SCZ,687.5279656064179,0.0,50.58,0.0,34775,0,121.71100000000001
2016-11-03,SCZ,687.5279656064179,0.0,50.72,0.0,34871,0,120.581
2016-11-04,SCZ,687.5279656064179,0.0,50.33,0.0,34603,0,120.18100000000001
2016-11-07,SCZ,687.5279656064179,0.0,50.79,0.0,34919,0,122.881
2016-11-08,SCZ,687.5279656064179,0.0,50.77,0.0,34905,0,123.641
2016-11-09,SCZ,687.5279656064179,0.0,50.59,0.0,34782,0,124.18100000000001
2016-11-10,SCZ,687.5279656064179,0.0,50.34,0.0,34610,0,122.281
2016-11-11,SCZ,687.5279656064179,0.0,49.8,0.0,34238,0,122.331
2016-11-14,SCZ,687.5279656064179,0.0,49.47,0.0,34012,0,121.161
2016-11-15,SCZ,687.5279656064179,0.0,49.66,0.0,34142,0,122.751
2016-11-16,SCZ,687.5279656064179,0.0,49.33,0.0,33915,0,123.441
2016-11-17,SCZ,687.5279656064179,0.0,49.54,0.0,34060,0,124.29100000000001
2016-11-18,SCZ,687.5279656064179,0.0,49.35,0.0,33929,0,123.851
2016-11-21,SCZ,687.5279656064179,0.0,49.55,0.0,34067,0,125.07100000000001
2016-11-22,SCZ,687.5279656064179,0.0,49.84,0.0,34266,0,125.43100000000001
2016-11-23,SCZ,687.5279656064179,0.0,49.57,0.0,34080,0,124.95100000000001
2016-11-25,SCZ,687.5279656064179,0.0,49.59,0.0,34094,0,125.331
2016-11-28,SCZ,687.5279656064179,0.0,49.46,0.0,34005,0,125.061
2016-11-29,SCZ,687.5279656064179,0.0,49.76,0.0,34211,0,125.471
2016-11-30,QQQ,290.2373141528628,0.0,117.5,0.0,34102,0,124.031
2016-12-01,QQQ,290.2373141528628,0.0,115.47,0.0,33513,0,122.001
2016-12-02,QQQ,290.2373141528628,0.0,115.7,0.0,33580,0,122.23100000000001
2016-12-05,QQQ,290.2373141528628,0.0,116.6,0.0,33841,0,123.131
2016-12-06,QQQ,290.2373141528628,0.0,116.88,0.0,33922,0,123.411
2016-12-07,QQQ,290.2373141528628,0.0,118.36,0.0,34352,0,124.891
2016-12-08,QQQ,290.2373141528628,0.0,118.57,0.0,34413,0,125.101
2016-12-09,QQQ,290.2373141528628,0.0,119.5,0.0,34683,0,126.031
2016-12-12,QQQ,290.2373141528628,0.0,118.96,0.0,34526,0,125.491
2016-12-13,QQQ,290.2373141528628,0.0,120.46,0.0,34961,0,126.991
2016-12-14,QQQ,290.2373141528628,0.0,120.21,0.0,34889,0,126.741
2016-12-15,QQQ,290.2373141528628,0.0,120.4,0.0,34944,0,126.93100000000001
2016-12-16,QQQ,290.2373141528628,0.355,119.6,0.0,34712,0,126.48599999999999
2016-12-19,QQQ,290.2373141528628,0.0,120.09,0.0,34854,0,126.976
2016-12-20,QQQ,290.2373141528628,0.0,120.55,0.0,34988,0,127.43599999999999
2016-12-21,QQQ,290.2373141528628,0.0,120.46,0.0,34961,0,127.34599999999999
2016-12-22,QQQ,290.2373141528628,0.0,120.12,0.0,34863,0,127.006
2016-12-23,QQQ,290.2373141528628,0.0,120.2,0.0,34886,0,127.086
2016-12-27,QQQ,290.2373141528628,0.0,120.82,0.0,35066,0,127.70599999999999
2016-12-28,QQQ,290.2373141528628,0.0,119.88,0.0,34793,0,126.76599999999999
2016-12-29,QQQ,290.2373141528628,0.0,119.71,0.0,34744,0,126.59599999999999
2016-12-30,QQQ,291.01534269668315,0.0,118.48,0.0,34479,0,125.366
2017-01-03,QQQ,291.01534269668315,0.0,119.54,0.0,34787,0,126.426
2017-01-04,QQQ,291.01534269668315,0.0,120.19,0.0,34977,0,127.076
2017-01-05,QQQ,291.01534269668315,0.0,120.87,0.0,35175,0,127.756
2017-01-06,QQQ,291.01534269668315,0.0,121.93,0.0,35483,0,128.816
2017-01-09,QQQ,291.01534269668315,0.0,122.33,0.0,35599,0,129.216
2017-01-10,QQQ,291.01534269668315,0.0,122.6,0.0,35678,0,129.486
2017-01-11,QQQ,291.01534269668315,0.0,122.93,0.0,35774,0,129.816
2017-01-12,QQQ,291.01534269668315,0.0,122.74,0.0,35719,0,129.626
2017-01-13,QQQ,291.01534269668315,0.0,123.16,0.0,35841,0,130.046
2017-01-17,QQQ,291.01534269668315,0.0,122.79,0.0,35733,0,129.67600000000002
2017-01-18,QQQ,291.01534269668315,0.0,123.04,0.0,35806,0,129.92600000000002
2017-01-19,QQQ,291.01534269668315,0.0,122.98,0.0,35789,0,129.866
2017-01-20,QQQ,291.01534269668315,0.0,123.25,0.0,35867,0,130.136
2017-01-23,QQQ,291.01534269668315,0.0,123.35,0.0,35896,0,130.236
2017-01-24,QQQ,291.01534269668315,0.0,124.18,0.0,36138,0,131.066
2017-01-25,QQQ,291.01534269668315,0.0,125.43,0.0,36502,0,132.316
2017-01-26,QQQ,291.01534269668315,0.0,125.56,0.0,36539,0,132.446
2017-01-27,QQQ,291.01534269668315,0.0,125.8,0.0,36609,0,132.686
2017-01-30,QQQ,291.01534269668315,0.0,124.82,0.0,36324,0,131.706
2017-01-31,QQQ,291.01092750843554,0.0,124.57,0.0,36251,0,131.456
2017-02-01,QQQ,291.01092750843554,0.0,125.43,0.0,36501,0,132.316
2017-02-02,QQQ,291.01092750843554,0.0,125.32,0.0,36469,0,132.206
2017-02-03,QQQ,291.01092750843554,0.0,125.68,0.0,36574,0,132.566
2017-02-06,QQQ,291.01092750843554,0.0,125.83,0.0,36617,0,132.716
2017-02-07,QQQ,291.01092750843554,0.0,126.29,0.0,36751,0,133.17600000000002
2017-02-08,QQQ,291.01092750843554,0.0,126.5,0.0,36812,0,133.386
2017-02-09,QQQ,291.01092750843554,0.0,126.96,0.0,36946,0,133.846
2017-02-10,QQQ,291.01092750843554,0.0,127.38,0.0,37068,0,134.266
2017-02-13,QQQ,291.01092750843554,0.0,128.1,0.0,37278,0,134.986
2017-02-14,QQQ,291.01092750843554,0.0,128.53,0.0,37403,0,135.416
2017-02-15,QQQ,291.01092750843554,0.0,129.29,0.0,37624,0,136.176
2017-02-16,QQQ,291.01092750843554,0.0,129.25,0.0,37613,0,136.136
2017-02-17,QQQ,291.01092750843554,0.0,129.81,0.0,37776,0,136.696
2017-02-21,QQQ,291.01092750843554,0.0,130.45,0.0,37962,0,137.33599999999998
2017-02-22,QQQ,291.01092750843554,0.0,130.5,0.0,37976,0,137.386
2017-02-23,QQQ,291.01092750843554,0.0,130.01,0.0,37834,0,136.896
2017-02-24,QQQ,291.01092750843554,0.0,130.26,0.0,37907,0,137.146
2017-02-27,QQQ,291.01092750843554,0.0,130.42,0.0,37953,0,137.30599999999998
2017-02-28,QQQ,291.0066973899922,0.0,130.02,0.0,37836,0,136.906
2017-03-01,QQQ,291.0066973899922,0.0,131.44,0.0,38249,0,138.326
2017-03-02,QQQ,291.0066973899922,0.0,130.78,0.0,38057,0,137.666
2017-03-03,QQQ,291.0066973899922,0.0,131.02,0.0,38127,0,137.906
2017-03-06,QQQ,291.0066973899922,0.0,130.73,0.0,38043,0,137.61599999999999
2017-03-07,QQQ,291.0066973899922,0.0,130.51,0.0,37979,0,137.396
2017-03-08,QQQ,291.0066973899922,0.0,130.74,0.0,38046,0,137.626
2017-03-09,QQQ,291.0066973899922,0.0,130.84,0.0,38075,0,137.726
2017-03-10,QQQ,291.0066973899922,0.0,131.39,0.0,38235,0,138.27599999999998
2017-03-13,QQQ,291.0066973899922,0.0,131.61,0.0,38299,0,138.496
2017-03-14,QQQ,291.0066973899922,0.0,131.29,0.0,38206,0,138.176
2017-03-15,QQQ,291.0066973899922,0.0,132.1,0.0,38441,0,138.986
2017-03-16,QQQ,291.0066973899922,0.0,132.01,0.0,38415,0,138.896
2017-03-17,QQQ,291.0066973899922,0.27399999999999997,131.69,0.0,38322,0,138.85
2017-03-20,QQQ,291.0066973899922,0.0,131.81,0.0,38357,0,138.97
2017-03-21,QQQ,291.0066973899922,0.0,129.81,0.0,37775,0,136.97
2017-03-22,QQQ,291.0066973899922,0.0,130.69,0.0,38031,0,137.85
2017-03-23,QQQ,291.0066973899922,0.0,130.36,0.0,37935,0,137.52
2017-03-24,QQQ,291.0066973899922,0.0,130.63,0.0,38014,0,137.79
2017-03-27,QQQ,291.0066973899922,0.0,130.84,0.0,38075,0,138.0
2017-03-28,QQQ,291.0066973899922,0.0,131.64,0.0,38308,0,138.79999999999998
2017-03-29,QQQ,291.0066973899922,0.0,132.25,0.0,38485,0,139.41
2017-03-30,QQQ,291.0066973899922,0.0,132.47,0.0,38549,0,139.63
2017-03-31,SCZ,712.7762741930653,0.0,54.14,0.0,38589,0,139.54
2017-04-03,SCZ,712.7762741930653,0.0,54.12,0.0,38575,0,139.46
2017-04-04,SCZ,712.7762741930653,0.0,54.04,0.0,38518,0,139.67
2017-04-05,SCZ,712.7762741930653,0.0,53.87,0.0,38397,0,139.13
2017-04-06,SCZ,712.7762741930653,0.0,53.81,0.0,38354,0,139.2
2017-04-07,SCZ,712.7762741930653,0.0,53.8,0.0,38347,0,139.13
2017-04-10,SCZ,712.7762741930653,0.0,53.81,0.0,38354,0,139.18
2017-04-11,SCZ,712.7762741930653,0.0,54.09,0.0,38554,0,138.60999999999999
2017-04-12,SCZ,712.7762741930653,0.0,54.15,0.0,38596,0,138.07999999999998
2017-04-13,SCZ,712.7762741930653,0.0,53.97,0.0,38468,0,137.56
2017-04-17,SCZ,712.7762741930653,0.0,54.38,0.0,38760,0,138.64
2017-04-18,SCZ,712.7762741930653,0.0,54.33,0.0,38725,0,138.44
2017-04-19,SCZ,712.7762741930653,0.0,54.37,0.0,38753,0,138.65
2017-04-20,SCZ,712.7762741930653,0.0,54.69,0.0,38981,0,139.75
2017-04-21,SCZ,712.7762741930653,0.0,54.66,0.0,38960,0,139.72
2017-04-24,SCZ,712.7762741930653,0.0,55.66,0.0,39673,0,141.32
2017-04-25,SCZ,712.7762741930653,0.0,56.04,0.0,39943,0,142.29
2017-04-26,SCZ,712.7762741930653,0.0,56.06,0.0,39958,0,142.1
2017-04-27,SCZ,712.7762741930653,0.0,56.37,0.0,40179,0,142.91
2017-04-28,SCZ,712.7665258768653,0.0,56.42,0.0,40214,0,143.15
2017-05-01,SCZ,712.7665258768653,0.0,56.62,0.0,40356,0,144.35999999999999
2017-05-02,SCZ,712.7665258768653,0.0,57.14,0.0,40727,0,144.59
2017-05-03,SCZ,712.7665258768653,0.0,56.86,0.0,40527,0,144.15
2017-05-04,SCZ,712.7665258768653,0.0,57.23,0.0,40791,0,144.2
2017-05-05,SCZ,712.7665258768653,0.0,57.59,0.0,41048,0,144.7
2017-05-08,SCZ,712.7665258768653,0.0,57.38,0.0,40898,0,145.0
2017-05-09,SCZ,712.7665258768653,0.0,57.36,0.0,40884,0,145.48
2017-05-10,SCZ,712.7665258768653,0.0,57.44,0.0,40941,0,145.56
2017-05-11,SCZ,712.7665258768653,0.0,57.14,0.0,40727,0,145.45
2017-05-12,SCZ,712.7665258768653,0.0,57.3,0.0,40841,0,145.76
2017-05-15,SCZ,712.7665258768653,0.0,57.52,0.0,40998,0,146.2
2017-05-16,SCZ,712.7665258768653,0.0,57.73,0.0,41148,0,146.78
2017-05-17,SCZ,712.7665258768653,0.0,57.2,0.0,40770,0,143.23
2017-05-18,SCZ,712.7665258768653,0.0,57.26,0.0,40813,0,144.42
2017-05-19,SCZ,712.7665258768653,0.0,57.94,0.0,41297,0,145.0
2017-05-22,SCZ,712.7665258768653,0.0,58.07,0.0,41390,0,146.16
2017-05-23,SCZ,712.7665258768653,0.0,58.21,0.0,41490,0,146.29999999999998
2017-05-24,SCZ,712.7665258768653,0.0,58.36,0.0,41597,0,146.94
2017-05-25,SCZ,712.7665258768653,0.0,58.34,0.0,41582,0,148.13
2017-05-26,SCZ,712.7665258768653,0.0,58.23,0.0,41504,0,148.38
2017-05-30,SCZ,712.7665258768653,0.0,58.27,0.0,41532,0,148.5
2017-05-31,SCZ,712.7570870575757,0.0,58.27,0.0,41532,0,148.45
2017-06-01,SCZ,712.7570870575757,0.0,58.87,0.0,41960,0,149.0
2017-06-02,SCZ,712.7570870575757,0.0,59.4,0.0,42337,0,150.62
2017-06-05,SCZ,712.7570870575757,0.0,59.14,0.0,42152,0,150.59
2017-06-06,SCZ,712.7570870575757,0.0,58.9,0.0,41981,0,150.02
2017-06-07,SCZ,712.7570870575757,0.0,59.01,0.0,42059,0,150.57999999999998
2017-06-08,SCZ,712.7570870575757,0.0,58.95,0.0,42017,0,150.73
2017-06-09,SCZ,712.7570870575757,0.0,58.49,0.0,41689,0,147.14
2017-06-12,SCZ,712.7570870575757,0.0,58.16,0.0,41453,0,146.39
2017-06-13,SCZ,712.7570870575757,0.0,58.82,0.0,41924,0,147.52
2017-06-14,SCZ,712.7570870575757,0.0,58.94,0.0,42009,0,146.91
2017-06-15,SCZ,712.7570870575757,0.0,58.1,0.0,41411,0,146.29
2017-06-16,SCZ,712.7570870575757,0.0,58.68,0.0,41824,0,145.68800000000002
2017-06-19,SCZ,712.7570870575757,0.0,58.82,0.0,41924,0,147.99800000000002
2017-06-20,SCZ,712.7570870575757,0.7809999999999999,57.64,0.0,41083,0,146.89800000000002
2017-06-21,SCZ,712.7570870575757,0.0,57.58,0.0,41040,0,148.27800000000002
2017-06-22,SCZ,712.7570870575757,0.0,57.65,0.0,41090,0,148.238
2017-06-23,SCZ,712.7570870575757,0.0,57.79,0.0,41190,0,148.77800000000002
2017-06-26,SCZ,712.7570870575757,0.0,57.79,0.0,41190,0,148.11800000000002
2017-06-27,SCZ,712.7570870575757,0.0,57.7,0.0,41126,0,145.568
2017-06-28,SCZ,712.7570870575757,0.0,58.01,0.0,41347,0,147.55800000000002
2017-06-29,SCZ,712.7570870575757,0.0,57.54,0.0,41012,0,145.12800000000001
2017-06-30,SCZ,721.4093511739791,0.0,57.84,0.0,41726,0,145.178
2017-07-03,SCZ,721.4093511739791,0.0,57.41,0.0,41416,0,143.728
2017-07-05,SCZ,721.4093511739791,0.0,57.56,0.0,41524,0,145.068
2017-07-06,SCZ,721.4093511739791,0.0,57.31,0.0,41343,0,143.828
2017-07-07,SCZ,721.4093511739791,0.0,57.34,0.0,41365,0,145.298
2017-07-10,SCZ,721.4093511739791,0.0,57.4,0.0,41408,0,146.198
2017-07-11,SCZ,721.4093511739791,0.0,57.6,0.0,41553,0,146.58800000000002
2017-07-12,SCZ,721.4093511739791,0.0,57.87,0.0,41747,0,148.238
2017-07-13,SCZ,721.4093511739791,0.0,58.12,0.0,41928,0,148.548
2017-07-14,SCZ,721.4093511739791,0.0,58.56,0.0,42245,0,149.65800000000002
2017-07-17,SCZ,721.4093511739791,0.0,58.63,0.0,42296,0,149.728
2017-07-18,SCZ,721.4093511739791,0.0,58.88,0.0,42476,0,150.678
2017-07-19,SCZ,721.4093511739791,0.0,59.18,0.0,42693,0,151.518
2017-07-20,SCZ,721.4093511739791,0.0,59.34,0.0,42808,0,151.708
2017-07-21,SCZ,721.4093511739791,0.0,59.29,0.0,42772,0,151.64800000000002
2017-07-24,SCZ,721.4093511739791,0.0,59.29,0.0,42772,0,152.30800000000002
2017-07-25,SCZ,721.4093511739791,0.0,59.17,0.0,42685,0,151.93800000000002
2017-07-26,SCZ,721.4093511739791,0.0,59.55,0.0,42959,0,152.40800000000002
2017-07-27,SCZ,721.4093511739791,0.0,59.53,0.0,42945,0,151.49800000000002
2017-07-28,SCZ,721.4093511739791,0.0,59.58,0.0,42981,0,151.37800000000001
2017-07-31,SCZ,721.4001553873213,0.0,59.81,0.0,43146,0,150.768
2017-08-01,SCZ,721.4001553873213,0.0,60.01,0.0,43291,0,151.098
2017-08-02,SCZ,721.4001553873213,0.0,60.1,0.0,43356,0,151.488
2017-08-03,SCZ,721.4001553873213,0.0,60.06,0.0,43327,0,150.928
2017-08-04,SCZ,721.4001553873213,0.0,60.1,0.0,43356,0,151.18800000000002
2017-08-07,SCZ,721.4001553873213,0.0,60.19,0.0,43421,0,152.098
2017-08-08,SCZ,721.4001553873213,0.0,59.93,0.0,43233,0,151.848
2017-08-09,SCZ,721.4001553873213,0.0,59.86,0.0,43183,0,151.65800000000002
2017-08-10,SCZ,721.4001553873213,0.0,59.23,0.0,42728,0,148.568
2017-08-11,SCZ,721.4001553873213,0.0,59.08,0.0,42620,0,149.638
2017-08-14,SCZ,721.4001553873213,0.0,59.46,0.0,42894,0,151.46800000000002
2017-08-15,SCZ,721.4001553873213,0.0,59.3,0.0,42779,0,151.568
2017-08-16,SCZ,721.4001553873213,0.0,59.69,0.0,43060,0,151.818
2017-08-17,SCZ,721.4001553873213,0.0,59.24,0.0,42735,0,148.86800000000002
2017-08-18,SCZ,721.4001553873213,0.0,59.35,0.0,42815,0,148.768
2017-08-21,SCZ,721.4001553873213,0.0,59.46,0.0,42894,0,148.58800000000002
2017-08-22,SCZ,721.4001553873213,0.0,59.71,0.0,43074,0,150.738
2017-08-23,SCZ,721.4001553873213,0.0,59.73,0.0,43089,0,150.228
2017-08-24,SCZ,721.4001553873213,0.0,59.55,0.0,42959,0,149.80800000000002
2017-08-25,SCZ,721.4001553873213,0.0,59.97,0.0,43262,0,149.508
2017-08-28,SCZ,721.4001553873213,0.0,59.98,0.0,43269,0,149.948
2017-08-29,SCZ,721.4001553873213,0.0,59.7,0.0,43067,0,150.508
2017-08-30,SCZ,721.4001553873213,0.0,59.73,0.0,43089,0,152.18800000000002
2017-08-31,SCZ,721.3910252412389,0.0,60.24,0.0,43456,0,153.738
2017-09-01,SCZ,721.3910252412389,0.0,60.34,0.0,43528,0,153.538
2017-09-05,SCZ,721.3910252412389,0.0,59.96,0.0,43254,0,152.228
2017-09-06,SCZ,721.3910252412389,0.0,60.29,0.0,43492,0,152.668
2017-09-07,SCZ,721.3910252412389,0.0,60.97,0.0,43983,0,153.008
2017-09-08,SCZ,721.3910252412389,0.0,61.03,0.0,44026,0,151.74800000000002
2017-09-11,SCZ,721.3910252412389,0.0,61.17,0.0,44127,0,153.40800000000002
2017-09-12,SCZ,721.3910252412389,0.0,61.31,0.0,44228,0,153.758
2017-09-13,SCZ,721.3910252412389,0.0,60.99,0.0,43997,0,153.958
2017-09-14,SCZ,721.3910252412389,0.0,61.28,0.0,44206,0,153.098
2017-09-15,SCZ,721.3910252412389,0.0,61.34,0.0,44250,0,153.598
2017-09-18,SCZ,721.3910252412389,0.0,61.43,0.0,44315,0,153.407
2017-09-19,SCZ,721.3910252412389,0.0,61.7,0.0,44509,0,153.657
2017-09-20,SCZ,721.3910252412389,0.0,61.46,0.0,44336,0,153.207
2017-09-21,SCZ,721.3910252412389,0.0,61.3,0.0,44221,0,152.317
2017-09-22,SCZ,721.3910252412389,0.0,61.44,0.0,44322,0,152.177
2017-09-25,SCZ,721.3910252412389,0.0,61.32,0.0,44235,0,150.657
2017-09-26,SCZ,721.3910252412389,0.0,61.07,0.0,44055,0,151.027
2017-09-27,SCZ,721.3910252412389,0.0,61.06,0.0,44048,0,152.317
2017-09-28,SCZ,721.3910252412389,0.0,61.52,0.0,44379,0,152.267
2017-09-29,SCZ,721.382154273497,0.0,62.0,0.0,44725,0,153.307
2017-10-02,SCZ,721.382154273497,0.0,61.84,0.0,44610,0,153.437
2017-10-03,SCZ,721.382154273497,0.0,62.06,0.0,44768,0,153.74699999999999
2017-10-04,SCZ,721.382154273497,0.0,61.91,0.0,44660,0,153.887
2017-10-05,SCZ,721.382154273497,0.0,61.8,0.0,44581,0,155.317
2017-10-06,SCZ,721.382154273497,0.0,61.69,0.0,44502,0,155.517
2017-10-09,SCZ,721.382154273497,0.0,61.73,0.0,44530,0,155.347
2017-10-10,SCZ,721.382154273497,0.0,62.39,0.0,45007,0,155.457
2017-10-11,SCZ,721.382154273497,0.0,62.62,0.0,45172,0,155.897
2017-10-12,SCZ,721.382154273497,0.0,62.63,0.0,45180,0,155.627
2017-10-13,SCZ,721.382154273497,0.0,62.96,0.0,45418,0,156.197
2017-10-16,SCZ,721.382154273497,0.0,62.9,0.0,45374,0,156.707
2017-10-17,SCZ,721.382154273497,0.0,62.57,0.0,45136,0,156.897
2017-10-18,SCZ,721.382154273497,0.0,62.69,0.0,45223,0,156.717
2017-10-19,SCZ,721.382154273497,0.0,62.33,0.0,44963,0,156.167
2017-10-20,SCZ,721.382154273497,0.0,62.33,0.0,44963,0,156.567
2017-10-23,SCZ,721.382154273497,0.0,62.19,0.0,44862,0,155.597
2017-10-24,SCZ,721.382154273497,0.0,62.4,0.0,45014,0,155.847
2017-10-25,SCZ,721.382154273497,0.0,62.27,0.0,44920,0,155.287
2017-10-26,SCZ,721.382154273497,0.0,62.22,0.0,44884,0,154.817
2017-10-27,SCZ,721.382154273497,0.0,62.39,0.0,45007,0,159.097
2017-10-30,SCZ,721.382154273497,0.0,62.67,0.0,45209,0,159.437
2017-10-31,SCZ,721.3734296542077,0.0,63.04,0.0,45475,0,160.007
2017-11-01,SCZ,721.3734296542077,0.0,63.2,0.0,45590,0,159.957
2017-11-02,SCZ,721.3734296542077,0.0,63.06,0.0,45489,0,159.667
2017-11-03,SCZ,721.3734296542077,0.0,63.19,0.0,45583,0,161.127
2017-11-06,SCZ,721.3734296542077,0.0,63.33,0.0,45684,0,161.647
2017-11-07,SCZ,721.3734296542077,0.0,63.04,0.0,45475,0,161.737
2017-11-08,SCZ,721.3734296542077,0.0,63.11,0.0,45525,0,162.357
2017-11-09,SCZ,721.3734296542077,0.0,62.54,0.0,45114,0,161.547
2017-11-10,SCZ,721.3734296542077,0.0,62.39,0.0,45006,0,161.537
2017-11-13,SCZ,721.3734296542077,0.0,61.97,0.0,44703,0,161.727
2017-11-14,SCZ,721.3734296542077,0.0,62.11,0.0,44804,0,161.167
2017-11-15,SCZ,721.3734296542077,0.0,61.68,0.0,44494,0,160.447
2017-11-16,SCZ,721.3734296542077,0.0,62.43,0.0,45035,0,162.397
2017-11-17,SCZ,721.3734296542077,0.0,62.24,0.0,44898,0,161.807
2017-11-20,SCZ,721.3734296542077,0.0,62.6,0.0,45157,0,161.687
2017-11-21,SCZ,721.3734296542077,0.0,63.16,0.0,45561,0,163.357
2017-11-22,SCZ,721.3734296542077,0.0,63.44,0.0,45763,0,163.547
2017-11-24,SCZ,721.3734296542077,0.0,63.69,0.0,45944,0,164.117
