Date,Ticker_1,Shares_1,Dividend_1,Price_1,Ticker_2,Shares_2,Dividend_2,Price_2,Cash,Capital,InOutCash,Bench
2008-12-09,TLT,95.35250330977361,0.0,112.42,0,0.0,0.0,0.0,0.0,10719,0,84.86500000000001
2008-12-10,TLT,95.35250330977361,0.0,112.15,0,0.0,0.0,0.0,0.0,10693,0,85.845
2008-12-11,TLT,95.35250330977361,0.0,112.37,0,0.0,0.0,0.0,0.0,10714,0,83.495
2008-12-12,TLT,95.35250330977361,0.0,112.37,0,0.0,0.0,0.0,0.0,10714,0,84.065
2008-12-15,TLT,95.35250330977361,0.0,113.65,0,0.0,0.0,0.0,0.0,10836,0,83.04499999999999
2008-12-16,TLT,95.35250330977361,0.0,116.46,0,0.0,0.0,0.0,0.0,11104,0,87.17500000000001
2008-12-17,TLT,95.35250330977361,0.0,119.62,0,0.0,0.0,0.0,0.0,11406,0,86.36500000000001
2008-12-18,TLT,95.35250330977361,0.0,122.13,0,0.0,0.0,0.0,0.0,11645,0,84.60499999999999
2008-12-19,TLT,95.35250330977361,0.0,122.26,0,0.0,0.0,0.0,0.0,11657,0,84.82499999999999
2008-12-22,TLT,95.35250330977361,0.0,121.32,0,0.0,0.0,0.0,0.0,11568,0,83.33500000000001
2008-12-23,TLT,95.35250330977361,0.0,121.16,0,0.0,0.0,0.0,0.0,11552,0,82.555
2008-12-24,TLT,95.35250330977361,0.0,120.9,0,0.0,0.0,0.0,0.0,11528,0,83.055
2008-12-26,TLT,95.35250330977361,0.0,121.3,0,0.0,0.0,0.0,0.0,11566,0,83.485
2008-12-29,TLT,95.35250330977361,0.405,120.75,0,0.0,0.0,0.0,0.0,11513,0,83.225
2008-12-30,TLT,95.35250330977361,0.0,121.9,0,0.0,0.0,0.0,0.0,11623,0,85.185
2008-12-31,TLT,95.89436432580952,0.0,119.35,0,0.0,0.0,0.0,0.0,11444,0,86.345
2009-01-02,TLT,95.89436432580952,0.0,116.35,0,0.0,0.0,0.0,0.0,11157,0,89.005
2009-01-05,TLT,95.89436432580952,0.0,113.35,0,0.0,0.0,0.0,0.0,10869,0,88.60499999999999
2009-01-06,TLT,95.89436432580952,0.0,112.21,0,0.0,0.0,0.0,0.0,10760,0,89.27499999999999
2009-01-07,TLT,95.89436432580952,0.0,112.65,0,0.0,0.0,0.0,0.0,10802,0,86.735
2009-01-08,TLT,95.89436432580952,0.0,112.56,0,0.0,0.0,0.0,0.0,10793,0,87.02499999999999
2009-01-09,TLT,95.89436432580952,0.0,112.73,0,0.0,0.0,0.0,0.0,10810,0,85.235
2009-01-12,TLT,95.89436432580952,0.0,113.9,0,0.0,0.0,0.0,0.0,10922,0,83.395
2009-01-13,TLT,95.89436432580952,0.0,114.02,0,0.0,0.0,0.0,0.0,10933,0,83.535
2009-01-14,TLT,95.89436432580952,0.0,115.9,0,0.0,0.0,0.0,0.0,11114,0,80.85499999999999
2009-01-15,TLT,95.89436432580952,0.0,116.09,0,0.0,0.0,0.0,0.0,11132,0,80.96499999999999
2009-01-16,TLT,95.89436432580952,0.0,114.3,0,0.0,0.0,0.0,0.0,10960,0,81.55499999999999
2009-01-20,TLT,95.89436432580952,0.0,114.28,0,0.0,0.0,0.0,0.0,10958,0,77.425
2009-01-21,TLT,95.89436432580952,0.0,110.67,0,0.0,0.0,0.0,0.0,10612,0,80.655
2009-01-22,TLT,95.89436432580952,0.0,108.54,0,0.0,0.0,0.0,0.0,10408,0,79.485
2009-01-23,TLT,95.89436432580952,0.0,107.69,0,0.0,0.0,0.0,0.0,10326,0,79.895
2009-01-26,TLT,95.89436432580952,0.0,106.75,0,0.0,0.0,0.0,0.0,10236,0,80.315
2009-01-27,TLT,95.89436432580952,0.0,109.26,0,0.0,0.0,0.0,0.0,10477,0,81.16499999999999
2009-01-28,TLT,95.89436432580952,0.0,106.53,0,0.0,0.0,0.0,0.0,10215,0,83.785
2009-01-29,TLT,95.89436432580952,0.0,104.08,0,0.0,0.0,0.0,0.0,9980,0,81.125
2009-01-30,TLT,95.88906312099026,0.0,103.75,0,0.0,0.0,0.0,0.0,9948,0,79.35499999999999
2009-02-02,TLT,95.88906312099026,0.285,105.39,0,0.0,0.0,0.0,0.0,10105,0,79.30499999999999
2009-02-03,TLT,95.88906312099026,0.0,102.88,0,0.0,0.0,0.0,0.0,9865,0,80.515
2009-02-04,TLT,95.88906312099026,0.0,102.52,0,0.0,0.0,0.0,0.0,9830,0,79.99499999999999
2009-02-05,TLT,95.88906312099026,0.0,102.61,0,0.0,0.0,0.0,0.0,9839,0,81.255
2009-02-06,TLT,95.88906312099026,0.0,102.29,0,0.0,0.0,0.0,0.0,9808,0,83.38499999999999
2009-02-09,TLT,95.88906312099026,0.0,102.62,0,0.0,0.0,0.0,0.0,9840,0,83.505
2009-02-10,TLT,95.88906312099026,0.0,104.85,0,0.0,0.0,0.0,0.0,10053,0,79.565
2009-02-11,TLT,95.88906312099026,0.0,106.21,0,0.0,0.0,0.0,0.0,10184,0,80.205
2009-02-12,TLT,95.88906312099026,0.0,105.21,0,0.0,0.0,0.0,0.0,10088,0,80.35499999999999
2009-02-13,TLT,95.88906312099026,0.0,102.41,0,0.0,0.0,0.0,0.0,9819,0,79.585
2009-02-17,TLT,95.88906312099026,0.0,105.6,0,0.0,0.0,0.0,0.0,10125,0,76.125
2009-02-18,TLT,95.88906312099026,0.0,104.7,0,0.0,0.0,0.0,0.0,10039,0,76.065
2009-02-19,TLT,95.88906312099026,0.0,102.92,0,0.0,0.0,0.0,0.0,9868,0,75.24499999999999
2009-02-20,TLT,95.88906312099026,0.0,103.92,0,0.0,0.0,0.0,0.0,9964,0,74.445
2009-02-23,TLT,95.88906312099026,0.0,104.88,0,0.0,0.0,0.0,0.0,10056,0,71.975
2009-02-24,TLT,95.88906312099026,0.0,104.77,0,0.0,0.0,0.0,0.0,10046,0,74.725
2009-02-25,TLT,95.88906312099026,0.0,103.56,0,0.0,0.0,0.0,0.0,9930,0,73.985
2009-02-26,TLT,95.88906312099026,0.0,102.47,0,0.0,0.0,0.0,0.0,9825,0,72.88499999999999
2009-02-27,TLT,76.89574633260322,0.0,101.88,GLD,21.143632290741706,0.0,92.63,0.0,9792,0,71.24499999999999
2009-03-02,TLT,76.89574633260322,0.282,103.28,GLD,21.143632290741706,0.0,90.93,0.0,9864,0,68.085
2009-03-03,TLT,76.89574633260322,0.0,102.59,GLD,21.143632290741706,0.0,90.04,0.0,9792,0,67.655
2009-03-04,TLT,76.89574633260322,0.0,102.12,GLD,21.143632290741706,0.0,88.99,0.0,9734,0,69.21499999999999
2009-03-05,TLT,76.89574633260322,0.0,104.96,GLD,21.143632290741706,0.0,91.99,0.0,10015,0,66.41499999999999
2009-03-06,TLT,76.89574633260322,0.0,104.26,GLD,21.143632290741706,0.0,92.29,0.0,9968,0,66.515
2009-03-09,TLT,76.89574633260322,0.0,103.65,GLD,21.143632290741706,0.0,90.57,0.0,9885,0,65.905
2009-03-10,TLT,76.89574633260322,0.0,101.66,GLD,21.143632290741706,0.0,88.14,0.0,9680,0,69.88499999999999
2009-03-11,TLT,76.89574633260322,0.0,102.76,GLD,21.143632290741706,0.0,89.22,0.0,9788,0,70.07499999999999
2009-03-12,TLT,76.89574633260322,0.0,103.25,GLD,21.143632290741706,0.0,91.1,0.0,9865,0,72.80499999999999
2009-03-13,TLT,76.89574633260322,0.0,102.73,GLD,21.143632290741706,0.0,91.3,0.0,9829,0,73.345
2009-03-16,TLT,76.89574633260322,0.0,101.11,GLD,21.143632290741706,0.0,90.8,0.0,9694,0,73.095
2009-03-17,TLT,76.89574633260322,0.0,100.56,GLD,21.143632290741706,0.0,90.04,0.0,9636,0,75.335
2009-03-18,TLT,76.89574633260322,0.0,104.37,GLD,21.143632290741706,0.0,93.09,0.0,9993,0,76.82499999999999
2009-03-19,TLT,76.89574633260322,0.0,104.5,GLD,21.143632290741706,0.0,94.35,0.0,10030,0,75.88499999999999
2009-03-20,TLT,76.89574633260322,0.0,103.92,GLD,21.143632290741706,0.0,93.59,0.0,9969,0,74.455
2009-03-23,TLT,76.89574633260322,0.0,103.02,GLD,21.143632290741706,0.0,92.08,0.0,9868,0,79.49499999999999
2009-03-24,TLT,76.89574633260322,0.0,104.0,GLD,21.143632290741706,0.0,90.95,0.0,9920,0,77.945
2009-03-25,TLT,76.89574633260322,0.0,102.6,GLD,21.143632290741706,0.0,91.98,0.0,9834,0,78.66499999999999
2009-03-26,TLT,76.89574633260322,0.0,103.79,GLD,21.143632290741706,0.0,91.93,0.0,9924,0,80.423
2009-03-27,TLT,76.89574633260322,0.0,104.56,GLD,21.143632290741706,0.0,90.69,0.0,9957,0,78.893
2009-03-30,TLT,76.89574633260322,0.0,104.96,GLD,21.143632290741706,0.0,89.98,0.0,9973,0,76.273
2009-03-31,TLT,76.1018833294626,0.0,105.71,GLD,22.277165725402888,0.0,90.28,0.0,10055,0,77.223
2009-04-01,TLT,76.1018833294626,0.302,106.37,GLD,22.277165725402888,0.0,91.03,0.0,10122,0,78.453
2009-04-02,TLT,76.1018833294626,0.0,105.07,GLD,22.277165725402888,0.0,88.8,0.0,9974,0,80.603
2009-04-03,TLT,76.1018833294626,0.0,102.92,GLD,22.277165725402888,0.0,87.59,0.0,9783,0,81.353
2009-04-06,TLT,76.1018833294626,0.0,102.48,GLD,22.277165725402888,0.0,85.27,0.0,9698,0,80.703
2009-04-07,TLT,76.1018833294626,0.0,102.74,GLD,22.277165725402888,0.0,86.74,0.0,9751,0,78.923
2009-04-08,TLT,76.1018833294626,0.0,103.65,GLD,22.277165725402888,0.0,86.61,0.0,9817,0,79.813
2009-04-09,TLT,76.1018833294626,0.0,102.35,GLD,22.277165725402888,0.0,86.31,0.0,9711,0,82.703
2009-04-13,TLT,76.1018833294626,0.0,103.29,GLD,22.277165725402888,0.0,87.88,0.0,9818,0,82.893
2009-04-14,TLT,76.1018833294626,0.0,103.83,GLD,22.277165725402888,0.0,87.37,0.0,9848,0,81.303
2009-04-15,TLT,76.1018833294626,0.0,103.65,GLD,22.277165725402888,0.0,87.5,0.0,9837,0,82.283
2009-04-16,TLT,76.1018833294626,0.0,102.83,GLD,22.277165725402888,0.0,85.81,0.0,9737,0,83.503
2009-04-17,TLT,76.1018833294626,0.0,101.7,GLD,22.277165725402888,0.0,85.22,0.0,9638,0,83.903
2009-04-20,TLT,76.1018833294626,0.0,103.24,GLD,22.277165725402888,0.0,86.95,0.0,9793,0,80.493
2009-04-21,TLT,76.1018833294626,0.0,102.22,GLD,22.277165725402888,0.0,86.89,0.0,9714,0,82.113
2009-04-22,TLT,76.1018833294626,0.0,101.6,GLD,22.277165725402888,0.0,87.38,0.0,9678,0,81.523
2009-04-23,TLT,76.1018833294626,0.0,101.59,GLD,22.277165725402888,0.0,88.8,0.0,9709,0,82.303
2009-04-24,TLT,76.1018833294626,0.0,100.57,GLD,22.277165725402888,0.0,89.72,0.0,9652,0,83.623
2009-04-27,TLT,76.1018833294626,0.0,101.0,GLD,22.277165725402888,0.0,89.01,0.0,9669,0,82.82300000000001
2009-04-28,TLT,76.1018833294626,0.0,99.35,GLD,22.277165725402888,0.0,87.75,0.0,9515,0,82.603
2009-04-29,TLT,76.1018833294626,0.0,98.47,GLD,22.277165725402888,0.0,88.33,0.0,9461,0,84.313
2009-04-30,SCZ,329.4514806524754,0.0,25.75,TLT,9.61049441136628,0.0,98.08,0.0,9425,0,84.243
2009-05-01,SCZ,329.4514806524754,0.0,26.21,TLT,9.61049441136628,0.297,97.11,0.0,9568,0,84.683
2009-05-04,SCZ,329.4514806524754,0.0,27.1,TLT,9.61049441136628,0.0,97.43,0.0,9864,0,87.423
2009-05-05,SCZ,329.4514806524754,0.0,27.29,TLT,9.61049441136628,0.0,97.31,0.0,9925,0,87.123
2009-05-06,SCZ,329.4514806524754,0.0,27.99,TLT,9.61049441136628,0.0,97.08,0.0,10154,0,88.583
2009-05-07,SCZ,329.4514806524754,0.0,27.53,TLT,9.61049441136628,0.0,94.71,0.0,9980,0,87.483
2009-05-08,SCZ,329.4514806524754,0.0,28.46,TLT,9.61049441136628,0.0,94.94,0.0,10288,0,89.483
2009-05-11,SCZ,329.4514806524754,0.0,27.77,TLT,9.61049441136628,0.0,96.29,0.0,10074,0,87.693
2009-05-12,SCZ,329.4514806524754,0.0,28.1,TLT,9.61049441136628,0.0,96.64,0.0,10186,0,87.613
2009-05-13,SCZ,329.4514806524754,0.0,27.28,TLT,9.61049441136628,0.0,97.69,0.0,9926,0,85.393
2009-05-14,SCZ,329.4514806524754,0.0,27.63,TLT,9.61049441136628,0.0,98.07,0.0,10045,0,86.243
2009-05-15,SCZ,329.4514806524754,0.0,27.63,TLT,9.61049441136628,0.0,98.04,0.0,10044,0,85.333
2009-05-18,SCZ,329.4514806524754,0.0,28.38,TLT,9.61049441136628,0.0,96.52,0.0,10277,0,87.813
2009-05-19,SCZ,329.4514806524754,0.0,28.52,TLT,9.61049441136628,0.0,96.01,0.0,10318,0,87.683
2009-05-20,SCZ,329.4514806524754,0.0,29.06,TLT,9.61049441136628,0.0,97.02,0.0,10506,0,87.253
2009-05-21,SCZ,329.4514806524754,0.0,28.86,TLT,9.61049441136628,0.0,94.58,0.0,10416,0,85.883
2009-05-22,SCZ,329.4514806524754,0.0,29.18,TLT,9.61049441136628,0.0,93.53,0.0,10512,0,85.763
2009-05-26,SCZ,329.4514806524754,0.0,29.65,TLT,9.61049441136628,0.0,92.12,0.0,10653,0,87.923
2009-05-27,SCZ,329.4514806524754,0.0,28.87,TLT,9.61049441136628,0.0,90.49,0.0,10380,0,86.343
2009-05-28,SCZ,329.4514806524754,0.0,29.44,TLT,9.61049441136628,0.0,91.8,0.0,10581,0,87.623
2009-05-29,SCZ,323.8376635583189,0.0,29.85,TLT,11.405559988691635,0.0,94.17,0.0,10740,0,88.763
2009-06-01,SCZ,323.8376635583189,0.0,30.4,TLT,11.405559988691635,0.305,91.09,0.0,10883,0,90.953
2009-06-02,SCZ,323.8376635583189,0.0,31.0,TLT,11.405559988691635,0.0,91.58,0.0,11083,0,91.133
2009-06-03,SCZ,323.8376635583189,0.0,30.36,TLT,11.405559988691635,0.0,92.44,0.0,10886,0,89.953
2009-06-04,SCZ,323.8376635583189,0.0,30.53,TLT,11.405559988691635,0.0,90.53,0.0,10919,0,90.96300000000001
2009-06-05,SCZ,323.8376635583189,0.0,30.08,TLT,11.405559988691635,0.0,89.84,0.0,10765,0,90.743
2009-06-08,SCZ,323.8376635583189,0.0,29.9,TLT,11.405559988691635,0.0,89.61,0.0,10704,0,90.683
2009-06-09,SCZ,323.8376635583189,0.0,30.34,TLT,11.405559988691635,0.0,89.6,0.0,10847,0,90.993
2009-06-10,SCZ,323.8376635583189,0.0,30.43,TLT,11.405559988691635,0.0,88.19,0.0,10860,0,90.693
2009-06-11,SCZ,323.8376635583189,0.0,31.09,TLT,11.405559988691635,0.0,89.17,0.0,11085,0,91.243
2009-06-12,SCZ,323.8376635583189,0.0,30.47,TLT,11.405559988691635,0.0,89.97,0.0,10893,0,91.363
2009-06-15,SCZ,323.8376635583189,0.0,30.13,TLT,11.405559988691635,0.0,90.78,0.0,10792,0,89.293
2009-06-16,SCZ,323.8376635583189,0.0,29.44,TLT,11.405559988691635,0.0,92.36,0.0,10587,0,88.21300000000001
2009-06-17,SCZ,323.8376635583189,0.0,29.45,TLT,11.405559988691635,0.0,91.84,0.0,10584,0,88.103
2009-06-18,SCZ,323.8376635583189,0.0,29.33,TLT,11.405559988691635,0.0,90.45,0.0,10529,0,88.82300000000001
2009-06-19,SCZ,323.8376635583189,0.0,29.75,TLT,11.405559988691635,0.0,91.69,0.0,10679,0,89.083
2009-06-22,SCZ,323.8376635583189,0.0,28.89,TLT,11.405559988691635,0.0,92.58,0.0,10411,0,86.493
2009-06-23,SCZ,323.8376635583189,0.36,28.97,TLT,11.405559988691635,0.0,93.67,0.0,10449,0,86.678
2009-06-24,SCZ,323.8376635583189,0.0,29.26,TLT,11.405559988691635,0.0,92.73,0.0,10533,0,87.22800000000001
2009-06-25,SCZ,323.8376635583189,0.0,29.74,TLT,11.405559988691635,0.0,94.43,0.0,10707,0,89.00800000000001
2009-06-26,SCZ,323.8376635583189,0.0,29.96,TLT,11.405559988691635,0.0,94.59,0.0,10781,0,88.89800000000001
2009-06-29,SCZ,323.8376635583189,0.0,30.14,TLT,11.405559988691635,0.0,94.73,0.0,10840,0,89.658
2009-06-30,SCZ,327.03309805631574,0.0,29.99,TLT,11.523178140482546,0.0,94.57,0.0,10897,0,88.938
2009-07-01,SCZ,327.03309805631574,0.0,30.31,TLT,11.523178140482546,0.303,94.08,0.0,10996,0,89.318
2009-07-02,SCZ,327.03309805631574,0.0,29.74,TLT,11.523178140482546,0.0,94.3,0.0,10812,0,86.848
2009-07-06,SCZ,327.03309805631574,0.0,29.55,TLT,11.523178140482546,0.0,94.12,0.0,10748,0,87.058
2009-07-07,SCZ,327.03309805631574,0.0,29.0,TLT,11.523178140482546,0.0,94.75,0.0,10575,0,85.428
2009-07-08,SCZ,327.03309805631574,0.0,29.0,TLT,11.523178140482546,0.0,96.5,0.0,10595,0,85.33800000000001
2009-07-09,SCZ,327.03309805631574,0.0,29.19,TLT,11.523178140482546,0.0,95.35,0.0,10644,0,85.628
2009-07-10,SCZ,327.03309805631574,0.0,28.86,TLT,11.523178140482546,0.0,96.23,0.0,10547,0,85.298
2009-07-13,SCZ,327.03309805631574,0.0,29.09,TLT,11.523178140482546,0.0,95.69,0.0,10616,0,87.318
2009-07-14,SCZ,327.03309805631574,0.0,29.32,TLT,11.523178140482546,0.0,94.1,0.0,10672,0,87.75800000000001
2009-07-15,SCZ,327.03309805631574,0.0,29.75,TLT,11.523178140482546,0.0,91.68,0.0,10785,0,90.248
2009-07-16,SCZ,327.03309805631574,0.0,30.42,TLT,11.523178140482546,0.0,92.67,0.0,11016,0,90.998
2009-07-17,SCZ,327.03309805631574,0.0,30.16,TLT,11.523178140482546,0.0,91.24,0.0,10914,0,90.968
2009-07-20,SCZ,327.03309805631574,0.0,30.88,TLT,11.523178140482546,0.0,91.72,0.0,11155,0,91.958
2009-07-21,SCZ,327.03309805631574,0.0,31.15,TLT,11.523178140482546,0.0,93.55,0.0,11265,0,92.288
2009-07-22,SCZ,327.03309805631574,0.0,31.21,TLT,11.523178140482546,0.0,92.71,0.0,11275,0,92.238
2009-07-23,SCZ,327.03309805631574,0.0,31.55,TLT,11.523178140482546,0.0,91.01,0.0,11366,0,94.298
2009-07-24,SCZ,327.03309805631574,0.0,31.85,TLT,11.523178140482546,0.0,91.45,0.0,11469,0,94.578
2009-07-27,SCZ,327.03309805631574,0.0,31.75,TLT,11.523178140482546,0.0,90.4,0.0,11424,0,94.848
2009-07-28,SCZ,327.03309805631574,0.0,31.52,TLT,11.523178140482546,0.0,91.2,0.0,11358,0,94.608
2009-07-29,SCZ,327.03309805631574,0.0,31.25,TLT,11.523178140482546,0.0,91.7,0.0,11276,0,94.208
2009-07-30,SCZ,327.03309805631574,0.0,31.8,TLT,11.523178140482546,0.0,93.0,0.0,11471,0,95.288
2009-07-31,SCZ,324.6312155395262,0.0,32.51,TLT,12.36831653621863,0.0,94.81,0.0,11726,0,95.358
2009-08-03,SCZ,324.6312155395262,0.0,33.36,TLT,12.36831653621863,0.318,93.06,0.0,11980,0,96.75800000000001
2009-08-04,SCZ,324.6312155395262,0.0,33.12,TLT,12.36831653621863,0.0,92.32,0.0,11893,0,97.038
2009-08-05,SCZ,324.6312155395262,0.0,33.4,TLT,12.36831653621863,0.0,90.94,0.0,11967,0,96.798
2009-08-06,SCZ,324.6312155395262,0.0,33.08,TLT,12.36831653621863,0.0,91.25,0.0,11867,0,96.288
2009-08-07,SCZ,324.6312155395262,0.0,32.98,TLT,12.36831653621863,0.0,90.49,0.0,11825,0,97.518
2009-08-10,SCZ,324.6312155395262,0.0,32.93,TLT,12.36831653621863,0.0,91.62,0.0,11823,0,97.208
2009-08-11,SCZ,324.6312155395262,0.0,32.77,TLT,12.36831653621863,0.0,92.68,0.0,11784,0,96.058
2009-08-12,SCZ,324.6312155395262,0.0,33.15,TLT,12.36831653621863,0.0,91.69,0.0,11895,0,97.14800000000001
2009-08-13,SCZ,324.6312155395262,0.0,33.69,TLT,12.36831653621863,0.0,92.99,0.0,12086,0,97.798
2009-08-14,SCZ,324.6312155395262,0.0,33.86,TLT,12.36831653621863,0.0,93.35,0.0,12146,0,96.998
2009-08-17,SCZ,324.6312155395262,0.0,32.65,TLT,12.36831653621863,0.0,94.73,0.0,11770,0,94.768
2009-08-18,SCZ,324.6312155395262,0.0,33.13,TLT,12.36831653621863,0.0,94.18,0.0,11919,0,95.708
2009-08-19,SCZ,324.6312155395262,0.0,33.22,TLT,12.36831653621863,0.0,94.96,0.0,11958,0,96.348
2009-08-20,SCZ,324.6312155395262,0.0,33.77,TLT,12.36831653621863,0.0,95.74,0.0,12146,0,97.358
2009-08-21,SCZ,324.6312155395262,0.0,34.37,TLT,12.36831653621863,0.0,93.77,0.0,12317,0,99.108
2009-08-24,SCZ,324.6312155395262,0.0,34.5,TLT,12.36831653621863,0.0,95.47,0.0,12380,0,99.058
2009-08-25,SCZ,324.6312155395262,0.0,34.79,TLT,12.36831653621863,0.0,96.01,0.0,12481,0,99.278
2009-08-26,SCZ,324.6312155395262,0.0,34.58,TLT,12.36831653621863,0.0,96.45,0.0,12418,0,99.308
2009-08-27,SCZ,324.6312155395262,0.0,34.93,TLT,12.36831653621863,0.0,96.07,0.0,12527,0,99.578
2009-08-28,SCZ,324.6312155395262,0.0,34.75,TLT,12.36831653621863,0.0,96.51,0.0,12474,0,99.39800000000001
2009-08-31,SCZ,323.31863664623404,0.0,34.59,TLT,12.86357446698095,0.0,96.6,0.0,12426,0,98.638
2009-09-01,SCZ,323.31863664623404,0.0,33.8,TLT,12.86357446698095,0.307,96.06,0.0,12163,0,96.548
2009-09-02,SCZ,323.31863664623404,0.0,33.7,TLT,12.86357446698095,0.0,97.46,0.0,12149,0,96.268
2009-09-03,SCZ,323.31863664623404,0.0,34.07,TLT,12.86357446698095,0.0,96.86,0.0,12261,0,97.058
2009-09-04,SCZ,323.31863664623404,0.0,34.6,TLT,12.86357446698095,0.0,95.21,0.0,12411,0,98.288
2009-09-08,SCZ,323.31863664623404,0.0,35.47,TLT,12.86357446698095,0.0,94.54,0.0,12684,0,99.128
2009-09-09,SCZ,323.31863664623404,0.0,35.95,TLT,12.86357446698095,0.0,94.43,0.0,12838,0,99.86800000000001
2009-09-10,SCZ,323.31863664623404,0.0,36.39,TLT,12.86357446698095,0.0,96.17,0.0,13002,0,100.86800000000001
2009-09-11,SCZ,323.31863664623404,0.0,36.25,TLT,12.86357446698095,0.0,96.7,0.0,12964,0,100.75800000000001
2009-09-14,SCZ,323.31863664623404,0.0,36.29,TLT,12.86357446698095,0.0,95.74,0.0,12964,0,101.36800000000001
2009-09-15,SCZ,323.31863664623404,0.0,36.47,TLT,12.86357446698095,0.0,95.25,0.0,13016,0,101.678
2009-09-16,SCZ,323.31863664623404,0.0,37.06,TLT,12.86357446698095,0.0,95.42,0.0,13209,0,103.178
2009-09-17,SCZ,323.31863664623404,0.0,36.75,TLT,12.86357446698095,0.0,96.62,0.0,13124,0,102.888
2009-09-18,SCZ,323.31863664623404,0.0,36.76,TLT,12.86357446698095,0.0,95.76,0.0,13117,0,103.14800000000001
2009-09-21,SCZ,323.31863664623404,0.0,36.37,TLT,12.86357446698095,0.0,95.98,0.0,12993,0,102.808
2009-09-22,SCZ,323.31863664623404,0.0,36.86,TLT,12.86357446698095,0.0,96.18,0.0,13154,0,103.458
2009-09-23,SCZ,323.31863664623404,0.0,36.53,TLT,12.86357446698095,0.0,96.47,0.0,13051,0,102.458
2009-09-24,SCZ,323.31863664623404,0.0,36.0,TLT,12.86357446698095,0.0,96.75,0.0,12884,0,101.538
2009-09-25,SCZ,323.31863664623404,0.0,35.9,TLT,12.86357446698095,0.0,97.98,0.0,12867,0,100.94800000000001
2009-09-28,SCZ,323.31863664623404,0.0,36.32,TLT,12.86357446698095,0.0,98.84,0.0,13014,0,102.68
2009-09-29,SCZ,323.31863664623404,0.0,36.1,TLT,12.86357446698095,0.0,98.75,0.0,12942,0,102.47
2009-09-30,SCZ,322.52209996655995,0.0,36.29,TLT,13.18143906996696,0.0,98.66,0.0,13004,0,102.15
2009-10-01,SCZ,322.52209996655995,0.0,35.26,TLT,13.18143906996696,0.307,99.7,0.0,12686,0,99.64
2009-10-02,SCZ,322.52209996655995,0.0,34.61,TLT,13.18143906996696,0.0,99.01,0.0,12467,0,99.22
2009-10-05,SCZ,322.52209996655995,0.0,35.35,TLT,13.18143906996696,0.0,99.02,0.0,12706,0,100.62
2009-10-06,SCZ,322.52209996655995,0.0,35.95,TLT,13.18143906996696,0.0,98.04,0.0,12886,0,101.94
2009-10-07,SCZ,322.52209996655995,0.0,36.18,TLT,13.18143906996696,0.0,99.19,0.0,12976,0,102.25
2009-10-08,SCZ,322.52209996655995,0.0,36.76,TLT,13.18143906996696,0.0,98.15,0.0,13149,0,102.98
2009-10-09,SCZ,322.52209996655995,0.0,36.7,TLT,13.18143906996696,0.0,95.9,0.0,13100,0,103.54
2009-10-12,SCZ,322.52209996655995,0.0,36.93,TLT,13.18143906996696,0.0,96.05,0.0,13176,0,103.97
2009-10-13,SCZ,322.52209996655995,0.0,36.91,TLT,13.18143906996696,0.0,96.55,0.0,13176,0,103.7
2009-10-14,SCZ,322.52209996655995,0.0,37.7,TLT,13.18143906996696,0.0,95.12,0.0,13412,0,105.44
2009-10-15,SCZ,322.52209996655995,0.0,37.75,TLT,13.18143906996696,0.0,94.68,0.0,13423,0,105.86
2009-10-16,SCZ,322.52209996655995,0.0,37.39,TLT,13.18143906996696,0.0,95.45,0.0,13317,0,105.04
2009-10-19,SCZ,322.52209996655995,0.0,37.83,TLT,13.18143906996696,0.0,96.2,0.0,13469,0,105.98
2009-10-20,SCZ,322.52209996655995,0.0,37.66,TLT,13.18143906996696,0.0,96.72,0.0,13421,0,105.36
2009-10-21,SCZ,322.52209996655995,0.0,37.25,TLT,13.18143906996696,0.0,96.14,0.0,13281,0,104.48
2009-10-22,SCZ,322.52209996655995,0.0,37.56,TLT,13.18143906996696,0.0,95.67,0.0,13374,0,105.55
2009-10-23,SCZ,322.52209996655995,0.0,37.07,TLT,13.18143906996696,0.0,94.95,0.0,13207,0,104.32000000000001
2009-10-26,SCZ,322.52209996655995,0.0,36.42,TLT,13.18143906996696,0.0,93.72,0.0,12981,0,103.15
2009-10-27,SCZ,322.52209996655995,0.0,35.99,TLT,13.18143906996696,0.0,95.0,0.0,12859,0,102.82000000000001
2009-10-28,SCZ,322.52209996655995,0.0,34.74,TLT,13.18143906996696,0.0,95.45,0.0,12462,0,100.92
2009-10-29,SCZ,322.52209996655995,0.0,35.98,TLT,13.18143906996696,0.0,94.41,0.0,12848,0,103.09
2009-10-30,SCZ,322.45062030237483,0.0,35.38,TLT,13.23438313066753,0.0,95.78,0.0,12675,0,100.33
2009-11-02,SCZ,322.45062030237483,0.0,35.43,TLT,13.23438313066753,0.308,95.05,0.0,12682,0,100.95
2009-11-03,SCZ,322.45062030237483,0.0,35.26,TLT,13.23438313066753,0.0,94.1,0.0,12614,0,101.18
2009-11-04,SCZ,322.45062030237483,0.0,35.82,TLT,13.23438313066753,0.0,93.24,0.0,12784,0,101.32000000000001
2009-11-05,SCZ,322.45062030237483,0.0,36.36,TLT,13.23438313066753,0.0,93.24,0.0,12958,0,103.18
2009-11-06,SCZ,322.45062030237483,0.0,36.35,TLT,13.23438313066753,0.0,93.33,0.0,12956,0,103.44
