Date,Ticker_1,Shares_1,Dividend_1,Price_1,Cash,Capital,InOutCash,Bench
2016-06-24,SPY,105.97118853758658,0.0,203.24,0.0,21537,0,222.07800000000003
2016-06-27,SPY,105.97118853758658,0.0,199.6,0.0,21151,0,218.678
2016-06-28,SPY,105.97118853758658,0.0,203.2,0.0,21533,0,222.00800000000004
2016-06-29,SPY,105.97118853758658,0.0,206.66,0.0,21900,0,225.228
2016-06-30,SPY,106.45956552684487,0.0,209.48,0.0,22301,0,227.81799999999998
2016-07-01,SPY,106.45956552684487,0.0,209.92,0.0,22347,0,228.228
2016-07-05,SPY,106.45956552684487,0.0,208.41,0.0,22187,0,226.90800000000002
2016-07-06,SPY,106.45956552684487,0.0,209.66,0.0,22320,0,228.00800000000004
2016-07-07,SPY,106.45956552684487,0.0,209.53,0.0,22306,0,227.858
2016-07-08,SPY,106.45956552684487,0.0,212.65,0.0,22638,0,230.808
2016-07-11,SPY,106.45956552684487,0.0,213.4,0.0,22718,0,231.478
2016-07-12,SPY,106.45956552684487,0.0,214.95,0.0,22883,0,232.868
2016-07-13,SPY,106.45956552684487,0.0,214.92,0.0,22880,0,232.90800000000002
2016-07-14,SPY,106.45956552684487,0.0,216.12,0.0,23008,0,233.95800000000003
2016-07-15,SPY,106.45956552684487,0.0,215.83,0.0,22977,0,233.76800000000003
2016-07-18,SPY,106.45956552684487,0.0,216.41,0.0,23038,0,234.25800000000004
2016-07-19,SPY,106.45956552684487,0.0,216.19,0.0,23015,0,233.96800000000002
2016-07-20,SPY,106.45956552684487,0.0,217.09,0.0,23111,0,234.848
2016-07-21,SPY,106.45956552684487,0.0,216.27,0.0,23024,0,234.128
2016-07-22,SPY,106.45956552684487,0.0,217.24,0.0,23127,0,235.038
2016-07-25,SPY,106.45956552684487,0.0,216.65,0.0,23064,0,234.428
2016-07-26,SPY,106.45956552684487,0.0,216.75,0.0,23075,0,234.498
2016-07-27,SPY,106.45956552684487,0.0,216.52,0.0,23050,0,234.26800000000003
2016-07-28,SPY,106.45956552684487,0.0,216.77,0.0,23077,0,234.608
2016-07-29,SPY,106.45703236545947,0.0,217.12,0.0,23113,0,234.938
2016-08-01,SPY,106.45703236545947,0.0,216.94,0.0,23094,0,234.678
2016-08-02,SPY,106.45703236545947,0.0,215.55,0.0,22946,0,233.40800000000002
2016-08-03,SPY,106.45703236545947,0.0,216.18,0.0,23013,0,234.08800000000002
2016-08-04,SPY,106.45703236545947,0.0,216.41,0.0,23038,0,234.178
2016-08-05,SPY,106.45703236545947,0.0,218.18,0.0,23226,0,235.90800000000002
2016-08-08,SPY,106.45703236545947,0.0,218.05,0.0,23212,0,235.738
2016-08-09,SPY,106.45703236545947,0.0,218.18,0.0,23226,0,235.82800000000003
2016-08-10,SPY,106.45703236545947,0.0,217.64,0.0,23169,0,235.31799999999998
2016-08-11,SPY,106.45703236545947,0.0,218.65,0.0,23276,0,236.298
2016-08-12,SPY,106.45703236545947,0.0,218.46,0.0,23256,0,236.14800000000002
2016-08-15,SPY,106.45703236545947,0.0,219.09,0.0,23323,0,236.738
2016-08-16,SPY,106.45703236545947,0.0,217.96,0.0,23203,0,235.65800000000002
2016-08-17,SPY,106.45703236545947,0.0,218.37,0.0,23247,0,236.08800000000002
2016-08-18,SPY,106.45703236545947,0.0,218.86,0.0,23299,0,236.538
2016-08-19,SPY,106.45703236545947,0.0,218.54,0.0,23265,0,236.26800000000003
2016-08-22,SPY,106.45703236545947,0.0,218.53,0.0,23264,0,236.15800000000002
2016-08-23,SPY,106.45703236545947,0.0,218.97,0.0,23310,0,236.558
2016-08-24,SPY,106.45703236545947,0.0,217.85,0.0,23191,0,235.50800000000004
2016-08-25,SPY,106.45703236545947,0.0,217.7,0.0,23175,0,235.238
2016-08-26,SPY,106.45703236545947,0.0,217.29,0.0,23132,0,234.928
2016-08-29,SPY,106.45703236545947,0.0,218.36,0.0,23245,0,235.998
2016-08-30,SPY,106.45703236545947,0.0,218.0,0.0,23207,0,235.63800000000003
2016-08-31,SPY,106.45450223389264,0.0,217.38,0.0,23141,0,235.19800000000004
2016-09-01,SPY,106.45450223389264,0.0,217.39,0.0,23142,0,235.188
2016-09-02,SPY,106.45450223389264,0.0,218.37,0.0,23246,0,236.038
2016-09-06,SPY,106.45450223389264,0.0,219.03,0.0,23316,0,236.64800000000002
2016-09-07,SPY,106.45450223389264,0.0,219.01,0.0,23314,0,236.668
2016-09-08,SPY,106.45450223389264,0.0,218.51,0.0,23261,0,236.228
2016-09-09,SPY,106.45450223389264,0.0,213.28,0.0,22704,0,231.26800000000003
2016-09-12,SPY,106.45450223389264,0.0,216.34,0.0,23030,0,234.17
2016-09-13,SPY,106.45450223389264,0.0,213.23,0.0,22699,0,231.28
2016-09-14,SPY,106.45450223389264,0.0,213.15,0.0,22690,0,231.18
2016-09-15,SPY,106.45450223389264,0.0,215.28,0.0,22917,0,233.2
2016-09-16,SPY,106.45450223389264,1.08207,213.37,0.0,22714,0,232.45
2016-09-19,SPY,106.45450223389264,0.0,213.41,0.0,22718,0,232.45
2016-09-20,SPY,106.45450223389264,0.0,213.42,0.0,22719,0,232.51
2016-09-21,SPY,106.45450223389264,0.0,215.82,0.0,22975,0,234.66
2016-09-22,SPY,106.45450223389264,0.0,217.18,0.0,23119,0,235.97
2016-09-23,SPY,106.45450223389264,0.0,215.99,0.0,22993,0,234.81
2016-09-26,SPY,106.45450223389264,0.0,214.24,0.0,22806,0,233.11
2016-09-27,SPY,106.45450223389264,0.0,215.57,0.0,22948,0,234.4
2016-09-28,SPY,106.45450223389264,0.0,216.64,0.0,23062,0,235.49
2016-09-29,SPY,106.45450223389264,0.0,214.68,0.0,22853,0,233.63
2016-09-30,SPY,106.93125720804431,0.0,216.3,0.0,23129,0,235.21
2016-10-03,SPY,106.93125720804431,0.0,215.78,0.0,23073,0,234.58
2016-10-04,SPY,106.93125720804431,0.0,214.68,0.0,22956,0,233.61
2016-10-05,SPY,106.93125720804431,0.0,215.63,0.0,23057,0,234.55
2016-10-06,SPY,106.93125720804431,0.0,215.78,0.0,23073,0,234.65
2016-10-07,SPY,106.93125720804431,0.0,215.04,0.0,22994,0,234.01
2016-10-10,SPY,106.93125720804431,0.0,216.16,0.0,23114,0,234.92
2016-10-11,SPY,106.93125720804431,0.0,213.43,0.0,22822,0,232.44
2016-10-12,SPY,106.93125720804431,0.0,213.71,0.0,22852,0,232.68
2016-10-13,SPY,106.93125720804431,0.0,213.01,0.0,22777,0,232.07
2016-10-14,SPY,106.93125720804431,0.0,213.12,0.0,22789,0,232.11
2016-10-17,SPY,106.93125720804431,0.0,212.38,0.0,22710,0,231.52
2016-10-18,SPY,106.93125720804431,0.0,213.71,0.0,22852,0,232.72
2016-10-19,SPY,106.93125720804431,0.0,214.28,0.0,22913,0,233.18
2016-10-20,SPY,106.93125720804431,0.0,213.88,0.0,22870,0,232.93
2016-10-21,SPY,106.93125720804431,0.0,213.98,0.0,22881,0,232.91
2016-10-24,SPY,106.93125720804431,0.0,214.89,0.0,22978,0,233.85
2016-10-25,SPY,106.93125720804431,0.0,214.17,0.0,22901,0,233.1
2016-10-26,SPY,106.93125720804431,0.0,213.74,0.0,22855,0,232.75
2016-10-27,SPY,106.93125720804431,0.0,213.17,0.0,22794,0,232.17
2016-10-28,SPY,106.93125720804431,0.0,212.54,0.0,22727,0,231.57
2016-10-31,TLT,173.15579562836663,0.0,131.25,0.0,22726,0,231.54
2016-11-01,TLT,173.15579562836663,0.25,131.01,0.0,22685,0,230.21
2016-11-02,TLT,173.15579562836663,0.0,131.58,0.0,22783,0,228.96
2016-11-03,TLT,173.15579562836663,0.0,130.57,0.0,22608,0,228.17
2016-11-04,TLT,173.15579562836663,0.0,131.74,0.0,22811,0,227.86
2016-11-07,TLT,173.15579562836663,0.0,130.62,0.0,22617,0,232.14
2016-11-08,TLT,173.15579562836663,0.0,130.09,0.0,22525,0,232.98
2016-11-09,TLT,173.15579562836663,0.0,124.57,0.0,21570,0,235.19
2016-11-10,TLT,173.15579562836663,0.0,122.73,0.0,21251,0,235.6
2016-11-11,TLT,173.15579562836663,0.0,122.04,0.0,21131,0,235.32
2016-11-14,TLT,173.15579562836663,0.0,121.31,0.0,21005,0,235.32
2016-11-15,TLT,173.15579562836663,0.0,121.91,0.0,21109,0,236.87
2016-11-16,TLT,173.15579562836663,0.0,123.01,0.0,21299,0,236.6
2016-11-17,TLT,173.15579562836663,0.0,121.2,0.0,20986,0,237.56
2016-11-18,TLT,173.15579562836663,0.0,120.85,0.0,20925,0,237.11
2016-11-21,TLT,173.15579562836663,0.0,121.15,0.0,20977,0,238.61
2016-11-22,TLT,173.15579562836663,0.0,121.11,0.0,20970,0,239.06
2016-11-23,TLT,173.15579562836663,0.0,120.64,0.0,20889,0,239.24
2016-11-25,TLT,173.15579562836663,0.0,120.82,0.0,20920,0,240.04
2016-11-28,TLT,173.15579562836663,0.0,121.71,0.0,21074,0,238.99
2016-11-29,TLT,173.15579562836663,0.0,122.22,0.0,21163,0,239.31
2016-11-30,SPY,94.64429877255299,0.0,220.38,0.0,20857,0,238.81
2016-12-01,SPY,94.64429877255299,0.0,219.57,0.0,20781,0,238.1
2016-12-02,SPY,94.64429877255299,0.0,219.68,0.0,20791,0,238.18
2016-12-05,SPY,94.64429877255299,0.0,221.0,0.0,20916,0,239.38
2016-12-06,SPY,94.64429877255299,0.0,221.7,0.0,20982,0,240.08
2016-12-07,SPY,94.64429877255299,0.0,224.6,0.0,21257,0,242.82
2016-12-08,SPY,94.64429877255299,0.0,225.15,0.0,21309,0,243.29
2016-12-09,SPY,94.64429877255299,0.0,226.51,0.0,21437,0,244.52
2016-12-12,SPY,94.64429877255299,0.0,226.25,0.0,21413,0,244.3
2016-12-13,SPY,94.64429877255299,0.0,227.76,0.0,21556,0,245.7
2016-12-14,SPY,94.64429877255299,0.0,225.88,0.0,21378,0,244.0
2016-12-15,SPY,94.64429877255299,0.0,226.81,0.0,21466,0,244.82
2016-12-16,SPY,94.64429877255299,1.32893,225.04,0.0,21298,0,244.46
2016-12-19,SPY,94.64429877255299,0.0,225.53,0.0,21345,0,244.88
2016-12-20,SPY,94.64429877255299,0.0,226.4,0.0,21427,0,245.67
2016-12-21,SPY,94.64429877255299,0.0,225.77,0.0,21367,0,245.154
2016-12-22,SPY,94.64429877255299,0.0,225.38,0.0,21330,0,244.79399999999998
2016-12-23,SPY,94.64429877255299,0.0,225.71,0.0,21362,0,245.074
2016-12-27,SPY,94.64429877255299,0.0,226.27,0.0,21415,0,245.54399999999998
2016-12-28,SPY,94.64429877255299,0.0,224.4,0.0,21238,0,243.834
2016-12-29,SPY,94.64429877255299,0.0,224.35,0.0,21233,0,243.784
2016-12-30,SPY,95.14824939739542,0.0,223.53,0.0,21268,0,242.824
2017-01-03,SPY,95.14824939739542,0.0,225.24,0.0,21431,0,244.584
2017-01-04,SPY,95.14824939739542,0.0,226.58,0.0,21558,0,245.824
2017-01-05,SPY,95.14824939739542,0.0,226.4,0.0,21541,0,245.664
2017-01-06,SPY,95.14824939739542,0.0,227.21,0.0,21618,0,246.464
2017-01-09,SPY,95.14824939739542,0.0,226.46,0.0,21547,0,245.714
2017-01-10,SPY,95.14824939739542,0.0,226.46,0.0,21547,0,245.714
2017-01-11,SPY,95.14824939739542,0.0,227.1,0.0,21608,0,246.324
2017-01-12,SPY,95.14824939739542,0.0,226.53,0.0,21553,0,245.87400000000002
2017-01-13,SPY,95.14824939739542,0.0,227.05,0.0,21603,0,246.264
2017-01-17,SPY,95.14824939739542,0.0,226.25,0.0,21527,0,245.63400000000001
2017-01-18,SPY,95.14824939739542,0.0,226.75,0.0,21574,0,246.04399999999998
2017-01-19,SPY,95.14824939739542,0.0,225.91,0.0,21494,0,245.284
2017-01-20,SPY,95.14824939739542,0.0,226.74,0.0,21573,0,245.99400000000003
2017-01-23,SPY,95.14824939739542,0.0,226.15,0.0,21517,0,245.43400000000003
2017-01-24,SPY,95.14824939739542,0.0,227.6,0.0,21655,0,246.80400000000003
2017-01-25,SPY,95.14824939739542,0.0,229.57,0.0,21843,0,248.49400000000003
2017-01-26,SPY,95.14824939739542,0.0,229.33,0.0,21820,0,248.344
2017-01-27,SPY,95.14824939739542,0.0,228.97,0.0,21786,0,248.17399999999998
2017-01-30,SPY,95.14824939739542,0.0,227.55,0.0,21650,0,246.904
2017-01-31,SPY,95.14583213373788,0.0,227.53,0.0,21648,0,246.714
2017-02-01,SPY,95.14583213373788,0.0,227.62,0.0,21657,0,246.824
2017-02-02,SPY,95.14583213373788,0.0,227.77,0.0,21671,0,246.964
2017-02-03,SPY,95.14583213373788,0.0,229.34,0.0,21820,0,248.50400000000002
2017-02-06,SPY,95.14583213373788,0.0,228.93,0.0,21781,0,248.05400000000003
2017-02-07,SPY,95.14583213373788,0.0,228.94,0.0,21782,0,248.11400000000003
2017-02-08,SPY,95.14583213373788,0.0,229.24,0.0,21811,0,248.324
2017-02-09,SPY,95.14583213373788,0.0,230.6,0.0,21940,0,249.584
2017-02-10,SPY,95.14583213373788,0.0,231.51,0.0,22027,0,250.36400000000003
2017-02-13,SPY,95.14583213373788,0.0,232.77,0.0,22147,0,251.534
2017-02-14,SPY,95.14583213373788,0.0,233.7,0.0,22235,0,252.464
2017-02-15,SPY,95.14583213373788,0.0,234.92,0.0,22351,0,253.574
2017-02-16,SPY,95.14583213373788,0.0,234.72,0.0,22332,0,253.404
2017-02-17,SPY,95.14583213373788,0.0,235.09,0.0,22367,0,253.774
2017-02-21,SPY,95.14583213373788,0.0,236.49,0.0,22501,0,255.084
2017-02-22,SPY,95.14583213373788,0.0,236.28,0.0,22481,0,254.86400000000003
2017-02-23,SPY,95.14583213373788,0.0,236.44,0.0,22496,0,254.98399999999998
2017-02-24,SPY,95.14583213373788,0.0,236.74,0.0,22524,0,255.35399999999998
2017-02-27,SPY,95.14583213373788,0.0,237.11,0.0,22560,0,255.61400000000003
2017-02-28,SPY,95.14350625730536,0.0,236.47,0.0,22498,0,255.05400000000003
2017-03-01,SPY,95.14350625730536,0.0,239.78,0.0,22813,0,258.084
2017-03-02,SPY,95.14350625730536,0.0,238.27,0.0,22669,0,256.80400000000003
2017-03-03,SPY,95.14350625730536,0.0,238.42,0.0,22684,0,256.914
2017-03-06,SPY,95.14350625730536,0.0,237.71,0.0,22616,0,256.194
2017-03-07,SPY,95.14350625730536,0.0,237.0,0.0,22549,0,255.574
2017-03-08,SPY,95.14350625730536,0.0,236.56,0.0,22507,0,255.13400000000001
2017-03-09,SPY,95.14350625730536,0.0,236.86,0.0,22535,0,255.30400000000003
2017-03-10,SPY,95.14350625730536,0.0,237.69,0.0,22614,0,256.024
2017-03-13,SPY,95.14350625730536,0.0,237.81,0.0,22626,0,256.174
2017-03-14,SPY,95.14350625730536,0.0,236.9,0.0,22539,0,255.43400000000003
2017-03-15,SPY,95.14350625730536,0.0,238.95,0.0,22734,0,257.284
2017-03-16,SPY,95.14350625730536,0.0,238.48,0.0,22689,0,256.924
2017-03-17,SPY,95.14350625730536,1.033,237.03,0.0,22551,0,256.634
2017-03-20,SPY,95.14350625730536,0.0,236.77,0.0,22527,0,256.204
2017-03-21,SPY,95.14350625730536,0.0,233.73,0.0,22237,0,253.485
2017-03-22,SPY,95.14350625730536,0.0,234.28,0.0,22290,0,253.905
2017-03-23,SPY,95.14350625730536,0.0,234.03,0.0,22266,0,253.675
2017-03-24,SPY,95.14350625730536,0.0,233.86,0.0,22250,0,253.495
2017-03-27,SPY,95.14350625730536,0.0,233.62,0.0,22227,0,253.275
2017-03-28,SPY,95.14350625730536,0.0,235.32,0.0,22389,0,254.835
2017-03-29,SPY,95.14350625730536,0.0,235.54,0.0,22410,0,255.115
2017-03-30,SPY,95.14350625730536,0.0,236.29,0.0,22481,0,255.76500000000001
2017-03-31,IEV,537.9707474923538,0.0,41.85,0.0,22514,0,255.26500000000001
2017-04-03,IEV,537.9707474923538,0.0,41.69,0.0,22428,0,254.915
2017-04-04,IEV,537.9707474923538,0.0,41.75,0.0,22460,0,255.07500000000002
2017-04-05,IEV,537.9707474923538,0.0,41.47,0.0,22309,0,254.435
2017-04-06,IEV,537.9707474923538,0.0,41.61,0.0,22384,0,254.915
2017-04-07,IEV,537.9707474923538,0.0,41.55,0.0,22352,0,254.735
2017-04-10,IEV,537.9707474923538,0.0,41.51,0.0,22331,0,254.895
2017-04-11,IEV,537.9707474923538,0.0,41.76,0.0,22465,0,254.605
2017-04-12,IEV,537.9707474923538,0.0,41.71,0.0,22438,0,253.79500000000002
2017-04-13,IEV,537.9707474923538,0.0,41.42,0.0,22282,0,252.32500000000002
2017-04-17,IEV,537.9707474923538,0.0,41.68,0.0,22422,0,254.165
2017-04-18,IEV,537.9707474923538,0.0,41.46,0.0,22304,0,253.54500000000002
2017-04-19,IEV,537.9707474923538,0.0,41.32,0.0,22228,0,253.205
2017-04-20,IEV,537.9707474923538,0.0,41.64,0.0,22401,0,254.835
2017-04-21,IEV,537.9707474923538,0.0,41.65,0.0,22406,0,254.175
2017-04-24,IEV,537.9707474923538,0.0,43.16,0.0,23218,0,256.53499999999997
2017-04-25,IEV,537.9707474923538,0.0,43.54,0.0,23423,0,257.865
2017-04-26,IEV,537.9707474923538,0.0,43.37,0.0,23331,0,257.765
2017-04-27,IEV,537.9707474923538,0.0,43.4,0.0,23347,0,257.905
2017-04-28,IEV,537.9580600644415,0.0,43.35,0.0,23320,0,257.485
2017-05-01,IEV,537.9580600644415,0.0,43.52,0.0,23411,0,257.865
2017-05-02,IEV,537.9580600644415,0.0,43.82,0.0,23573,0,258.125
2017-05-03,IEV,537.9580600644415,0.0,43.71,0.0,23514,0,257.885
2017-05-04,IEV,537.9580600644415,0.0,44.36,0.0,23863,0,258.025
2017-05-05,IEV,537.9580600644415,0.0,44.87,0.0,24138,0,258.935
2017-05-08,IEV,537.9580600644415,0.0,44.4,0.0,23885,0,258.95500000000004
2017-05-09,IEV,537.9580600644415,0.0,44.39,0.0,23879,0,258.745
2017-05-10,IEV,537.9580600644415,0.0,44.51,0.0,23944,0,259.07500000000005
2017-05-11,IEV,537.9580600644415,0.0,44.38,0.0,23874,0,258.66499999999996
2017-05-12,IEV,537.9580600644415,0.0,44.73,0.0,24062,0,258.345
2017-05-15,IEV,537.9580600644415,0.0,44.99,0.0,24202,0,259.425
2017-05-16,IEV,537.9580600644415,0.0,45.45,0.0,24450,0,259.315
2017-05-17,IEV,537.9580600644415,0.0,44.82,0.0,24111,0,255.345
2017-05-18,IEV,537.9580600644415,0.0,44.88,0.0,24143,0,256.145
2017-05-19,IEV,537.9580600644415,0.0,45.47,0.0,24460,0,257.635
2017-05-22,IEV,537.9580600644415,0.0,45.58,0.0,24520,0,258.775
2017-05-23,IEV,537.9580600644415,0.0,45.51,0.0,24482,0,259.185
2017-05-24,IEV,537.9580600644415,0.0,45.58,0.0,24520,0,259.745
2017-05-25,IEV,537.9580600644415,0.0,45.54,0.0,24498,0,260.765
2017-05-26,IEV,537.9580600644415,0.0,45.32,0.0,24380,0,260.865
2017-05-30,IEV,537.9580600644415,0.0,45.25,0.0,24342,0,260.625
2017-05-31,IEV,537.9459428580084,0.0,45.39,0.0,24417,0,260.555
2017-06-01,IEV,537.9459428580084,0.0,45.68,0.0,24573,0,262.275
2017-06-02,IEV,537.9459428580084,0.0,45.98,0.0,24734,0,263.105
2017-06-05,IEV,537.9459428580084,0.0,45.71,0.0,24589,0,262.83500000000004
2017-06-06,IEV,537.9459428580084,0.0,45.54,0.0,24498,0,262.21500000000003
2017-06-07,IEV,537.9459428580084,0.0,45.53,0.0,24492,0,262.605
2017-06-08,IEV,537.9459428580084,0.0,45.36,0.0,24401,0,262.66499999999996
2017-06-09,IEV,537.9459428580084,0.0,45.23,0.0,24331,0,262.485
2017-06-12,IEV,537.9459428580084,0.0,45.0,0.0,24207,0,262.275
2017-06-13,IEV,537.9459428580084,0.0,45.26,0.0,24347,0,263.355
2017-06-14,IEV,537.9459428580084,0.0,45.18,0.0,24304,0,263.145
2017-06-15,IEV,537.9459428580084,0.0,44.73,0.0,24062,0,262.675
2017-06-16,IEV,537.9459428580084,0.0,45.23,0.0,24331,0,262.745
2017-06-19,IEV,537.9459428580084,0.0,45.4,0.0,24422,0,264.625
2017-06-20,IEV,537.9459428580084,0.8240000000000001,44.11,0.0,23728,0,263.105
2017-06-21,IEV,537.9459428580084,0.0,44.12,0.0,23734,0,262.985
2017-06-22,IEV,537.9459428580084,0.0,44.08,0.0,23712,0,262.885
2017-06-23,IEV,537.9459428580084,0.0,44.23,0.0,23793,0,263.235
2017-06-26,IEV,537.9459428580084,0.0,44.38,0.0,23874,0,263.305
2017-06-27,IEV,537.9459428580084,0.0,44.49,0.0,23933,0,261.495
2017-06-28,IEV,537.9459428580084,0.0,44.82,0.0,24110,0,263.505
2017-06-29,IEV,537.9459428580084,0.0,44.32,0.0,23841,0,261.565
2017-06-30,IEV,546.9349029487913,0.0,44.32,0.0,24240,0,261.925
2017-07-03,IEV,546.9349029487913,0.0,44.34,0.0,24251,0,262.455
2017-07-05,IEV,546.9349029487913,0.0,44.34,0.0,24251,0,262.825
2017-07-06,IEV,546.9349029487913,0.0,44.18,0.0,24163,0,260.805
2017-07-07,IEV,546.9349029487913,0.0,44.27,0.0,24212,0,262.225
2017-07-10,IEV,546.9349029487913,0.0,44.37,0.0,24267,0,262.435
2017-07-11,IEV,546.9349029487913,0.0,44.43,0.0,24300,0,262.265
2017-07-12,IEV,546.9349029487913,0.0,44.81,0.0,24508,0,263.915
2017-07-13,IEV,546.9349029487913,0.0,45.0,0.0,24612,0,264.34499999999997
2017-07-14,IEV,546.9349029487913,0.0,45.28,0.0,24765,0,265.405
2017-07-17,IEV,546.9349029487913,0.0,45.21,0.0,24726,0,265.395
2017-07-18,IEV,546.9349029487913,0.0,45.17,0.0,24705,0,265.535
2017-07-19,IEV,546.9349029487913,0.0,45.26,0.0,24754,0,266.775
2017-07-20,IEV,546.9349029487913,0.0,45.51,0.0,24891,0,266.755
2017-07-21,IEV,546.9349029487913,0.0,45.24,0.0,24743,0,266.675
2017-07-24,IEV,546.9349029487913,0.0,45.1,0.0,24666,0,266.435
2017-07-25,IEV,546.9349029487913,0.0,45.2,0.0,24721,0,267.09499999999997
2017-07-26,IEV,546.9349029487913,0.0,45.55,0.0,24912,0,267.165
2017-07-27,IEV,546.9349029487913,0.0,45.34,0.0,24798,0,266.965
2017-07-28,IEV,546.9349029487913,0.0,45.39,0.0,24825,0,266.665
2017-07-31,IEV,546.9228176928036,0.0,45.51,0.0,24890,0,266.495
2017-08-01,IEV,546.9228176928036,0.0,45.73,0.0,25010,0,267.055
2017-08-02,IEV,546.9228176928036,0.0,45.78,0.0,25038,0,267.205
2017-08-03,IEV,546.9228176928036,0.0,45.85,0.0,25076,0,266.755
2017-08-04,IEV,546.9228176928036,0.0,45.94,0.0,25125,0,267.185
2017-08-07,IEV,546.9228176928036,0.0,45.99,0.0,25152,0,267.565
2017-08-08,IEV,546.9228176928036,0.0,45.69,0.0,24988,0,267.045
2017-08-09,IEV,546.9228176928036,0.0,45.63,0.0,24956,0,266.985
2017-08-10,IEV,546.9228176928036,0.0,44.95,0.0,24584,0,263.755
2017-08-11,IEV,546.9228176928036,0.0,44.86,0.0,24534,0,264.055
2017-08-14,IEV,546.9228176928036,0.0,45.19,0.0,24715,0,266.335
2017-08-15,IEV,546.9228176928036,0.0,45.14,0.0,24688,0,266.275
2017-08-16,IEV,546.9228176928036,0.0,45.38,0.0,24819,0,266.655
2017-08-17,IEV,546.9228176928036,0.0,44.81,0.0,24507,0,263.145
2017-08-18,IEV,546.9228176928036,0.0,44.84,0.0,24524,0,262.735
2017-08-21,IEV,546.9228176928036,0.0,44.88,0.0,24545,0,262.995
2017-08-22,IEV,546.9228176928036,0.0,45.14,0.0,24688,0,265.245
2017-08-23,IEV,546.9228176928036,0.0,45.13,0.0,24682,0,264.475
2017-08-24,IEV,546.9228176928036,0.0,45.07,0.0,24649,0,264.015
2017-08-25,IEV,546.9228176928036,0.0,45.39,0.0,24824,0,264.415
2017-08-28,IEV,546.9228176928036,0.0,45.4,0.0,24830,0,264.525
2017-08-29,IEV,546.9228176928036,0.0,45.22,0.0,24731,0,264.755
2017-08-30,IEV,546.9228176928036,0.0,45.14,0.0,24688,0,265.855
2017-08-31,IEV,546.9107218054054,0.0,45.47,0.0,24868,0,267.165
2017-09-01,IEV,546.9107218054054,0.0,45.57,0.0,24922,0,267.645
2017-09-05,IEV,546.9107218054054,0.0,45.28,0.0,24764,0,265.915
2017-09-06,IEV,546.9107218054054,0.0,45.6,0.0,24939,0,266.635
2017-09-07,IEV,546.9107218054054,0.0,46.01,0.0,25163,0,266.635
2017-09-08,IEV,546.9107218054054,0.0,46.02,0.0,25168,0,266.315
2017-09-11,IEV,546.9107218054054,0.0,46.37,0.0,25360,0,268.775
2017-09-12,IEV,546.9107218054054,0.0,46.58,0.0,25475,0,269.565
2017-09-13,IEV,546.9107218054054,0.0,46.3,0.0,25321,0,269.745
2017-09-14,IEV,546.9107218054054,0.0,46.45,0.0,25404,0,269.565
2017-09-15,IEV,546.9107218054054,0.0,46.47,0.0,25414,0,270.015
2017-09-18,IEV,546.9107218054054,0.0,46.56,0.0,25464,0,270.365
2017-09-19,IEV,546.9107218054054,0.0,46.78,0.0,25584,0,270.624
2017-09-20,IEV,546.9107218054054,0.0,46.64,0.0,25507,0,270.764
2017-09-21,IEV,546.9107218054054,0.0,46.68,0.0,25529,0,270.074
2017-09-22,IEV,546.9107218054054,0.0,46.78,0.0,25584,0,270.224
2017-09-25,IEV,546.9107218054054,0.0,46.42,0.0,25387,0,269.704
2017-09-26,IEV,546.9107218054054,0.0,46.28,0.0,25311,0,269.744
2017-09-27,IEV,546.9107218054054,0.0,46.36,0.0,25354,0,270.68399999999997
2017-09-28,IEV,546.9107218054054,0.0,46.52,0.0,25442,0,271.004
2017-09-29,IEV,546.898987220383,0.0,46.87,0.0,25633,0,271.874
2017-10-02,IEV,546.898987220383,0.0,46.78,0.0,25583,0,272.774
2017-10-03,IEV,546.898987220383,0.0,46.93,0.0,25665,0,273.284
2017-10-04,IEV,546.898987220383,0.0,46.85,0.0,25622,0,273.594
2017-10-05,IEV,546.898987220383,0.0,46.79,0.0,25589,0,274.954
2017-10-06,IEV,546.898987220383,0.0,46.75,0.0,25567,0,274.774
2017-10-09,IEV,546.898987220383,0.0,46.73,0.0,25556,0,274.344
2017-10-10,IEV,546.898987220383,0.0,47.23,0.0,25830,0,274.894
2017-10-11,IEV,546.898987220383,0.0,47.35,0.0,25895,0,275.324
2017-10-12,IEV,546.898987220383,0.0,47.26,0.0,25846,0,274.94399999999996
2017-10-13,IEV,546.898987220383,0.0,47.34,0.0,25890,0,275.154
2017-10-16,IEV,546.898987220383,0.0,47.22,0.0,25824,0,275.574
2017-10-17,IEV,546.898987220383,0.0,47.04,0.0,25726,0,275.724
2017-10-18,IEV,546.898987220383,0.0,47.24,0.0,25835,0,275.914
2017-10-19,IEV,546.898987220383,0.0,47.16,0.0,25791,0,276.004
2017-10-20,IEV,546.898987220383,0.0,47.02,0.0,25715,0,277.23400000000004
2017-10-23,IEV,546.898987220383,0.0,46.87,0.0,25633,0,276.294
2017-10-24,IEV,546.898987220383,0.0,46.84,0.0,25616,0,276.68399999999997
2017-10-25,IEV,546.898987220383,0.0,46.79,0.0,25589,0,275.574
2017-10-26,IEV,546.898987220383,0.0,46.68,0.0,25529,0,275.874
2017-10-27,IEV,546.898987220383,0.0,46.6,0.0,25485,0,277.784
2017-10-30,IEV,546.898987220383,0.0,46.87,0.0,25633,0,277.034
2017-10-31,SPY,100.17830949523369,0.0,257.15,0.0,25760,0,277.264
